Season,TeamID,Pts,Pos,OffRtg,DefRtg,NetRtg,AstR,TOR,TSP,eFGP,FTAR,ORP,DRP,RP,MAS,SAG,POM
2017,1156,66.93333333333334,66.37119999999999,101.08221152884745,107.96169922635146,-12.107980914502154,11.634653215802665,12.029333650138229,50.17539792797432,0.4656716044014912,0.3024908260610364,0.28685911887094856,0.681170604830784,0.46740593718212536,285,243,243
2017,1157,68.38709677419355,66.62585806451614,103.01683177455708,109.2580566005142,-13.50087312293456,12.612547219734223,11.824086104182884,50.41869870568131,0.4930861645737454,0.2937681861337812,0.2995119367698733,0.7281194196614226,0.4979175542876287,189,203,200
2017,1158,67.9090909090909,62.529745454545456,108.79183519605489,102.34727801980634,-6.686311192275028,12.234535909619014,11.548470944852784,54.22134897393255,0.49749390219075373,0.45431760925798437,0.24830520692792057,0.714130500852057,0.49664220381694246,76,101,86
2017,1159,65.54838709677419,64.31009032258065,101.98111133832391,108.35955825684736,-11.486631195996566,14.41436300167679,13.83794006530391,54.659774034975946,0.5181503966119919,0.34293323131894976,0.24100321019844376,0.7505956806289168,0.4935136032471245,279,272,269
2017,1160,73.21875,65.93400000000001,111.30181199541708,107.40026036016293,-9.296863471370147,14.60755389377772,12.546633586637792,53.742006838662526,0.5108216270133258,0.39535024352621184,0.32504783058490344,0.7212030240512102,0.5072866862817801,78,67,72
2017,1161,71.0625,64.36800000000001,110.56867249627689,103.04842239241296,-5.682084741859171,12.011346771467704,11.356759696014343,53.093726414388414,0.48430916650089123,0.3926091038087593,0.3084178284330625,0.7145245594760555,0.5200473379762015,71,85,81
2017,1162,69.38461538461539,66.89870769230768,103.27421329459783,111.94721089686647,-12.074755765561125,15.906678052924986,15.347754918367057,51.73056659457015,0.4984694476199357,0.29281075179156096,0.2713344030263434,0.6870135010205369,0.493136118415771,251,226,232
2017,1163,65.09375,62.47019999999999,104.50168279514695,106.0544253787716,-9.795723097155632,14.55529391660409,12.796285128184362,51.89612181486067,0.4869195906046699,0.34951314656359406,0.3008653163670136,0.6970916240271474,0.5133888457641225,103,79,93
2017,1164,62.166666666666664,67.04831999999999,92.62216654199298,116.99004920985718,-27.167119062432008,11.02528324461571,10.579594921085578,46.05064921565922,0.44338823231550195,0.4112826257037088,0.2783266450259693,0.6718177876133956,0.4574353547292461,343,345,343
2017,1165,70.92857142857143,67.93645714285714,104.57352931087317,112.272904806927,-12.591207159906178,15.01568729174632,13.81324450479496,55.54080789062097,0.5214606580350181,0.2978096536394097,0.21646235631214164,0.7278622083091377,0.503694712791331,281,267,263
2017,1166,80.81818181818181,69.06472727272725,116.77052455752646,100.94254204163484,-4.918624098126348,17.57559041648046,13.448865314999244,59.59071823874465,0.5801812340730331,0.2806429541787759,0.24009899669881607,0.7037896920953464,0.4891849981829913,25,27,27
2017,1167,68.10714285714286,66.81394285714286,102.31389298035151,96.71462439824482,-4.145700889645645,14.423467317441702,11.865032696206939,51.01802333029866,0.48352009693725295,0.38011685911726717,0.3304545309659109,0.7085680536092748,0.5155717087088495,106,115,115
2017,1168,70.51724137931035,68.65787586206896,102.42909396375981,104.92423858597587,-9.852780988730364,11.968959059624309,11.58103322041874,52.628049370828855,0.4958507161911404,0.4250795428909379,0.29621736059274445,0.725615778132939,0.5027265572049748,232,244,262
2017,1169,72.78571428571429,70.14788571428572,103.89017210755868,115.56082719193572,-16.621185289479847,13.497471937915114,11.497839218931768,52.809818699853615,0.4976459535102102,0.4550564238747633,0.27668757911838043,0.6856440774741229,0.4883091926440552,302,257,284
2017,1170,66.93103448275862,65.24292413793103,102.646813104597,118.23996124778252,-17.258579666105256,13.739063213330839,13.20038892461522,50.82879163177496,0.5012504571965188,0.38206844649912425,0.2756631783602293,0.7118751173212161,0.5066551503886619,269,295,294
2017,1171,65.25925925925925,65.16906666666668,100.14803290171574,112.05328000010962,-16.502928687161248,12.822609495765846,11.98593630776551,52.69423823605685,0.5011121352699996,0.3407838700601958,0.2747264026123266,0.7319095948203335,0.5106459316598664,293,298,305
2017,1172,73.9375,66.55920000000002,111.11142901015573,103.09950170804349,-7.1411739082927586,16.48993334392358,14.130978667880768,55.86303254079695,0.5156087001901474,0.3238621930666284,0.24830410579003354,0.7358898850741716,0.49447840504115276,82,84,84
2017,1173,75.96666666666667,66.09984,115.03307401379372,97.98978645308848,-1.8939561234870852,16.73468247728812,13.630895927270965,58.266358914310665,0.5420929090477775,0.45112055674501583,0.2570731223545707,0.7343177071414602,0.5059247139772544,46,40,36
2017,1174,60.16129032258065,63.15747096774195,95.35912544959909,117.13328942279107,-23.912758551445883,13.012077770552475,12.706442168043965,47.12764165163759,0.470120172616926,0.32761941105595915,0.2703172020650324,0.7261230918377749,0.4927904895381023,236,283,289
2017,1175,64.56666666666666,65.20447999999999,99.10652905734351,115.23716720491639,-20.00535454687827,14.01600403109217,13.411762841922858,49.84851740272681,0.47984226831142446,0.3065847238764435,0.2805503330554093,0.6290147059201622,0.4697793900396369,340,340,339
2017,1176,74.36666666666666,66.09088000000001,112.70142038428001,111.87285134781149,-9.266946474066964,16.160534692450092,13.048572847277736,57.75180918642795,0.5521034627788362,0.3531953520612303,0.28421498077061863,0.7537848684484725,0.5298277092649477,199,190,189
2017,1177,65.125,65.76719999999999,99.27403541235675,114.40894315251545,-19.176410548041993,12.506260866903016,12.119520001720986,50.30011515571092,0.4839156027219397,0.3606824485936909,0.29791679975118734,0.7040611956890854,0.4759513464116243,207,163,183
2017,1178,76.06666666666666,71.44896,105.91779144542275,119.6027465658244,-16.066556020895156,12.941940787003265,12.741921049651587,54.27741867084079,0.5115957623373321,0.39143592489431916,0.27175696234457647,0.6870572804656969,0.4683400045250799,291,290,302
2017,1179,71.34482758620689,67.63034482758621,105.53681097588799,113.9248378916768,-13.118711716283459,13.747166557029141,13.204286928324864,52.37020736621337,0.47994274970740075,0.2947637432222324,0.2697891538199934,0.687742010045852,0.4797875567842514,303,254,260
2017,1180,73.96774193548387,69.03824516129032,107.33141421093798,113.80017363277314,-12.46778378335421,14.582509971021683,13.627900787539112,52.97932001108771,0.5013437676095462,0.32022766541128933,0.30239286965232565,0.6990360011232619,0.48333572325487567,296,248,247
2017,1181,81.45714285714286,66.25755428571426,122.87661277902903,97.01185251583016,-1.2192112221107352,13.999730026779178,12.360589117050282,60.12372729301436,0.5490323859442959,0.3975941983482906,0.311343119036244,0.7097769553840271,0.514334916531404,6,8,12
2017,1182,68.875,67.42859999999999,102.07142917638019,108.97158443894863,-13.003002322295774,13.311595546362247,13.132043951819831,51.47283529614006,0.4895434807307104,0.38551271551925986,0.2885712312410215,0.6976623284954888,0.4951050180467048,254,214,221
2017,1183,73.81481481481481,68.86115555555556,107.2668426093997,102.02884145030873,-6.9147086110936735,14.840457815870055,13.266066529418195,52.115862388144585,0.4798652225711084,0.2792194042213206,0.2917403099798568,0.6766464392035568,0.4792627234197046,231,225,219
2017,1184,70.86206896551724,67.53037241379312,104.58496307290422,113.64261367407713,-13.532103390474596,14.159150901588129,13.499712632782384,54.38492998733475,0.4949897835079639,0.38554589426728114,0.24818499128175978,0.6786347160166646,0.4798925991166171,260,266,274
2017,1185,72.10344827586206,67.2271448275862,107.42764308156893,111.12283706620251,-15.00401952983299,13.4279844164418,12.227797297040622,51.2672488505639,0.4898989629428282,0.35937949382437684,0.33798427783329177,0.6514488694954348,0.4839618740179117,184,147,148
2017,1186,77.64516129032258,67.26503225806452,115.16575535275715,112.85071975699326,-9.090219536502138,13.012186882198822,12.295178480974286,57.709784108596615,0.5444700302250347,0.35836190709615034,0.2759377858612575,0.7250423531817218,0.5077923832502527,168,188,188
2017,1187,61.878787878787875,63.469381818181816,97.24686419415652,101.52769824480855,-14.524623884921967,13.222946288611794,12.054500457022305,48.50088553872971,0.4569580423748089,0.3834481237690102,0.3081471965298183,0.6914272455630414,0.5118084713571558,155,173,184
2017,1188,65.60714285714286,67.81508571428573,96.57245482016286,113.44523141772743,-19.896511202667263,11.081070264858855,11.397760387087995,48.12210964298673,0.4490494069879105,0.4656889272062856,0.31472067099095646,0.7119249830266973,0.46983933426183594,327,313,318
2017,1189,74.56666666666666,66.79936000000001,111.14785537752914,104.09233296679389,-4.654366250999827,15.193696788100004,12.64171476092892,55.847843382516466,0.521042694103687,0.31385583919847043,0.24264720232018394,0.7367534214447552,0.49905385234857763,172,143,136
2017,1190,78.71875,68.6796,114.502233057744,101.0114888459804,-3.6637836605964442,15.228351688633673,11.689364656892113,59.30103234586896,0.5630474874077006,0.4453733306440886,0.2954143583249712,0.7329569012069135,0.5235903257602958,57,77,64
2017,1191,64.48387096774194,64.48908387096773,100.11221011429556,112.85068129449617,-16.386895174100577,14.628587694110086,13.280649144039966,50.79814837492422,0.4901935826240453,0.46711487332726953,0.2703726903185951,0.7293327168399861,0.5086473177471277,173,152,155
2017,1192,70.37931034482759,66.6710068965517,105.42239110218881,111.94876220480336,-13.899314791698107,13.058022621985767,11.895369002518695,53.664081823301274,0.4995892131492352,0.3680075829212111,0.2714315900429446,0.6607156250409612,0.4795449972304564,304,274,266
2017,1193,71.66666666666667,68.65152000000003,104.01703294514319,100.47188919553044,-10.828101258197746,15.40402406813621,12.096704088535118,53.390140010014086,0.5107140953695446,0.2904569097829242,0.2410217762490719,0.7224049620677919,0.49075133038587404,205,206,206
2017,1194,67.82142857142857,67.26582857142857,101.23451019551611,108.84153412624313,-14.265459292778905,12.746174346170118,12.120624315348474,49.699030942581935,0.46631364449719775,0.31360859811420366,0.2679998630782577,0.6913911092583341,0.46906481097019675,277,276,272
2017,1195,76.16666666666667,64.95872,117.33930451839436,109.59760410051344,-3.2637957253608123,14.984204340485856,12.664641097207316,57.27300332118237,0.5422814207653227,0.3441306877281614,0.34157587444241727,0.705112331826341,0.5247757620770097,92,113,108
2017,1196,77.46875,67.50059999999999,114.48682741276822,91.18504455813147,-3.47914435547028,13.247290323804636,9.950028325888454,55.61107778069504,0.5162499867890439,0.40877049643153235,0.31952246063265727,0.7055717676872996,0.5053647612340509,19,10,9
2017,1197,63.964285714285715,68.7216,93.53074232682484,115.25635001133465,-23.69191147254893,12.838133133298994,12.00682920628724,46.37120588290908,0.46796345333318184,0.38767474607211216,0.26273719279889374,0.6519519426426523,0.4793767165490071,348,347,344
2017,1198,66.10344827586206,64.68281379310345,102.43253193093247,113.48088380448087,-16.766019030540598,12.353906027888868,11.793575666388708,51.36314208529739,0.49885986206725874,0.28801877494018924,0.29854248531029975,0.7193599805447252,0.4926816033574686,316,281,276
2017,1199,81.24242424242425,68.71505454545455,117.96402023084494,103.20163376172442,-5.500006747143718,14.709447330000275,11.713597827667412,56.59386404885955,0.5388608328456416,0.38617814566132835,0.343177406021707,0.701932620215514,0.5282138563179397,22,20,19
2017,1200,64.41935483870968,64.07597419354838,100.34785766180832,101.85220383050563,-12.102599406453374,14.718832927851809,14.599146782021679,52.336742640579196,0.4862763158518255,0.27153208461120504,0.2386134449215622,0.6879318485699695,0.4596701454874171,187,189,201
2017,1201,72.23333333333333,67.96480000000001,106.57949594597183,104.06102233659868,-6.156799597314536,13.3146552499194,12.65622196104452,54.41817997084527,0.5109673215405458,0.41138767346234056,0.27120754057963403,0.7302967295086933,0.5022251572787065,95,102,100
2017,1202,73.23333333333333,63.918720000000015,114.44417588146301,100.37475884722656,-3.824917952507349,15.922288902771385,12.92550367750613,58.8785368265606,0.555544950836672,0.3357284354729878,0.27129722841117787,0.7256288109427086,0.4921732465459244,121,124,106
2017,1203,69.96969696969697,63.55549090909091,110.0706452599905,105.86723918855098,-6.281118151476654,14.619686185232254,13.948507228779148,54.751203843767705,0.49521356106787107,0.38575744301157466,0.3291307934197347,0.7426742975165607,0.5106506939330875,102,112,125
2017,1204,74.56666666666666,66.84479999999999,111.6199142577371,109.06973519300223,-7.396289943330313,11.339795134800985,11.091930985906727,55.76538543632211,0.5239063652730657,0.41218511186290735,0.25140453657102124,0.671560163679444,0.47930828704208583,171,181,172
2017,1205,71.93333333333334,68.74431999999999,104.8801636030537,103.05983396337527,-10.689285481794142,14.186021724076893,12.36520944547336,53.40117798556686,0.5230381734357311,0.457391926083308,0.30404130903145177,0.7143360345284033,0.5128181653462416,174,196,180
2017,1206,71.78125,66.8442,107.42564432862373,110.07118196942919,-10.021461216011428,12.583924623205615,13.008236584000494,53.15243426858649,0.49686834237456845,0.4080319962536335,0.32066752598120846,0.7537742988722308,0.5536304736900665,100,110,114
2017,1207,72.34375,67.06619999999998,107.94718968759264,104.59686354121278,-10.664463877881898,15.81145862896561,13.280257834736881,55.923400865653925,0.5230018369396902,0.4343590629477323,0.28386787603695607,0.6991838446539371,0.5224983605337084,93,59,68
2017,1208,68.6875,66.6552,103.07972108861712,107.40655951807464,-9.69711481409437,13.561876330299054,12.41185271737779,52.13689902607307,0.4832705316626388,0.4243753920467904,0.2868902939512453,0.7176728182294788,0.5270481833246434,47,53,57
2017,1209,70.73333333333333,66.36480000000002,106.89327128263777,105.74615435307628,-9.178461784300813,13.022935098345805,12.926151929796239,54.36307060544939,0.5357466585050518,0.3422170631387284,0.2980204812527905,0.709349890373996,0.5018064121336868,120,136,121
2017,1210,62.645161290322584,65.94580645161291,94.86741561945279,105.72869329908805,-15.357506828870914,15.718314311386209,13.242126144523729,48.47220466950561,0.4717507165086998,0.3577221499164268,0.27585550193858843,0.7001978661853298,0.5041384570770313,81,80,82
2017,1211,84.21212121212122,67.41410909090908,124.9230841354261,85.74171993597908,-0.8531258531258537,16.55318227455082,10.543420797966052,61.59853138938479,0.5809350238660749,0.3941154359000635,0.2912598755136176,0.7525968145741898,0.5556395063165488,1,1,1
2017,1212,65.03333333333333,65.91104,98.97410391122118,112.64976513994412,-18.431978070076266,11.607864272959977,10.712482241973284,48.14708508194919,0.46690581994545494,0.39455646872288974,0.31913413268778057,0.6527584375964228,0.447074728697901,322,336,328
2017,1213,71.27586206896552,68.04678620689653,105.1376401757244,98.68053041092263,-7.146989908221109,14.004485395996078,11.525900947236142,52.10878861427606,0.4874833761951148,0.43349494977755687,0.28685516956629187,0.7198200469013208,0.5073760434922021,115,158,164
