ID,Pred
2018_1155_1254,0.9250189
2018_1155_1260,0.8037338
2018_1155_1267,0.8515948
2018_1155_1274,0.49775186
2018_1155_1276,0.36963627
2018_1155_1277,0.33289468
2018_1155_1281,0.6262476
2018_1155_1285,0.72744864
2018_1155_1293,0.627663
2018_1155_1300,0.9466569
2018_1155_1301,0.61792713
2018_1155_1305,0.58760256
2018_1155_1308,0.51007456
2018_1155_1314,0.3279985
2018_1155_1326,0.5231306
2018_1155_1328,0.7511952
2018_1155_1335,0.87311345
2018_1155_1344,0.77323216
2018_1155_1345,0.35609668
2018_1155_1347,0.8965665
2018_1155_1348,0.4964302
2018_1155_1355,0.756305
2018_1155_1361,0.7187574
2018_1155_1371,0.5901402
2018_1155_1372,0.8401455
2018_1155_1382,0.80118424
2018_1155_1393,0.69962305
2018_1155_1395,0.583532
2018_1155_1397,0.3396765
2018_1155_1400,0.6039715
2018_1155_1401,0.58514696
2018_1155_1403,0.38271007
2018_1155_1411,0.94049895
2018_1155_1417,0.7522032
2018_1155_1420,0.9361763
2018_1155_1422,0.55023605
2018_1155_1437,0.3015763
2018_1155_1438,0.2542365
2018_1155_1439,0.8052816
2018_1155_1452,0.2567515
2018_1155_1455,0.3856585
2018_1155_1460,0.87612814
2018_1155_1462,0.5090552
2018_1158_1166,0.3760369
2018_1158_1168,0.8099188
2018_1158_1172,0.42730638
2018_1158_1181,0.09816269
2018_1158_1196,0.13931663
2018_1158_1199,0.25946423
2018_1158_1209,0.5299828
2018_1158_1211,0.1168189
2018_1158_1222,0.09386164
2018_1158_1233,0.6752628
2018_1158_1242,0.14506945
2018_1158_1243,0.3458826
2018_1158_1246,0.18365437
2018_1158_1252,0.74346924
2018_1158_1254,0.79312027
2018_1158_1260,0.42848155
2018_1158_1267,0.5713112
2018_1158_1274,0.15803033
2018_1158_1276,0.12846978
2018_1158_1277,0.1385263
2018_1158_1281,0.21097732
2018_1158_1285,0.30758503
2018_1158_1293,0.25275132
2018_1158_1300,0.8654956
2018_1158_1301,0.24109928
2018_1158_1305,0.22051172
2018_1158_1308,0.2093733
2018_1158_1314,0.13598767
2018_1158_1326,0.18656096
2018_1158_1328,0.38081703
2018_1158_1335,0.6292212
2018_1158_1344,0.43850827
2018_1158_1345,0.12902325
2018_1158_1347,0.6832829
2018_1158_1348,0.1643866
2018_1158_1355,0.3671158
2018_1158_1361,0.29502547
2018_1158_1371,0.22088267
2018_1158_1372,0.4773582
2018_1158_1382,0.36292464
2018_1158_1393,0.3600734
2018_1158_1395,0.29137668
2018_1158_1397,0.118703775
2018_1158_1400,0.26100352
2018_1158_1401,0.25118908
2018_1158_1403,0.12337132
2018_1158_1411,0.84698135
2018_1158_1417,0.32722875
2018_1158_1420,0.78167796
2018_1158_1422,0.2345785
2018_1158_1437,0.1205537
2018_1158_1438,0.10036373
2018_1158_1439,0.4290199
2018_1158_1452,0.09017651
2018_1158_1455,0.14991298
2018_1158_1460,0.6445914
2018_1158_1462,0.2121176
2018_1166_1168,0.83604217
2018_1166_1172,0.4311859
2018_1166_1181,0.15565817
2018_1166_1196,0.20172825
2018_1166_1199,0.33413482
2018_1166_1209,0.60467327
2018_1166_1211,0.1731739
2018_1166_1222,0.16662282
2018_1166_1233,0.7140306
2018_1166_1242,0.18598174
2018_1166_1243,0.43384463
2018_1166_1246,0.24616852
2018_1166_1252,0.7774495
2018_1166_1254,0.83026934
2018_1166_1260,0.4784598
2018_1166_1267,0.6213668
2018_1166_1274,0.2337819
2018_1166_1276,0.16454442
2018_1166_1277,0.2077155
2018_1166_1281,0.32150534
2018_1166_1285,0.403432
2018_1166_1293,0.34360683
2018_1166_1300,0.8821682
2018_1166_1301,0.308548
2018_1166_1305,0.29197073
2018_1166_1308,0.2694802
2018_1166_1314,0.18727906
2018_1166_1326,0.25581002
2018_1166_1328,0.45875493
2018_1166_1335,0.6456976
2018_1166_1344,0.50596666
2018_1166_1345,0.18915853
2018_1166_1347,0.7211089
2018_1166_1348,0.23243476
2018_1166_1355,0.43723756
2018_1166_1361,0.38975072
2018_1166_1371,0.29203925
2018_1166_1372,0.5705463
2018_1166_1382,0.4645725
2018_1166_1393,0.42046753
2018_1166_1395,0.31502008
2018_1166_1397,0.17982735
2018_1166_1400,0.31653082
2018_1166_1401,0.3121994
2018_1166_1403,0.17832752
2018_1166_1411,0.8743268
2018_1166_1417,0.41665745
2018_1166_1420,0.80688995
2018_1166_1422,0.30134836
2018_1166_1437,0.171518
2018_1166_1438,0.13052543
2018_1166_1439,0.4871858
2018_1166_1452,0.13632903
2018_1166_1455,0.2009862
2018_1166_1460,0.6778328
2018_1166_1462,0.25355747
2018_1168_1172,0.18989995
2018_1168_1181,0.03531853
2018_1168_1196,0.050247345
2018_1168_1199,0.08753891
2018_1168_1209,0.21680117
2018_1168_1211,0.04811879
2018_1168_1222,0.03485984
2018_1168_1233,0.33548802
2018_1168_1242,0.052694056
2018_1168_1243,0.14422736
2018_1168_1246,0.06432056
2018_1168_1252,0.39926952
2018_1168_1254,0.5430202
2018_1168_1260,0.17289065
2018_1168_1267,0.27521232
2018_1168_1274,0.055608306
2018_1168_1276,0.050002478
2018_1168_1277,0.052918587
2018_1168_1281,0.07286943
2018_1168_1285,0.115481935
2018_1168_1293,0.09514311
2018_1168_1300,0.6657859
2018_1168_1301,0.08438386
2018_1168_1305,0.08282333
2018_1168_1308,0.08523742
2018_1168_1314,0.04934988
2018_1168_1326,0.06676483
2018_1168_1328,0.14384125
2018_1168_1335,0.30230686
2018_1168_1344,0.18834521
2018_1168_1345,0.052313004
2018_1168_1347,0.3279206
2018_1168_1348,0.056978177
2018_1168_1355,0.14067093
2018_1168_1361,0.09821821
2018_1168_1371,0.074375376
2018_1168_1372,0.17845277
2018_1168_1382,0.127731
2018_1168_1393,0.13863076
2018_1168_1395,0.11791732
2018_1168_1397,0.041550532
2018_1168_1400,0.09370716
2018_1168_1401,0.08725001
2018_1168_1403,0.042274553
2018_1168_1411,0.6242481
2018_1168_1417,0.11740592
2018_1168_1420,0.44503778
2018_1168_1422,0.095479436
2018_1168_1437,0.051319398
2018_1168_1438,0.043169074
2018_1168_1439,0.1661923
2018_1168_1452,0.033255976
2018_1168_1455,0.05859111
2018_1168_1460,0.29357067
2018_1168_1462,0.07775631
2018_1172_1181,0.12938687
2018_1172_1196,0.17489482
2018_1172_1199,0.26113236
2018_1172_1209,0.49356732
2018_1172_1211,0.13745306
2018_1172_1222,0.13602126
2018_1172_1233,0.58675003
2018_1172_1242,0.15540566
2018_1172_1243,0.37347496
2018_1172_1246,0.21854801
2018_1172_1252,0.6980082
2018_1172_1254,0.76655763
2018_1172_1260,0.36730188
2018_1172_1267,0.484618
2018_1172_1274,0.19213143
2018_1172_1276,0.14501202
2018_1172_1277,0.17992902
2018_1172_1281,0.24359696
2018_1172_1285,0.30152953
2018_1172_1293,0.24384439
2018_1172_1300,0.86053985
2018_1172_1301,0.25695422
2018_1172_1305,0.21436676
2018_1172_1308,0.20867443
2018_1172_1314,0.17002718
2018_1172_1326,0.21397129
2018_1172_1328,0.3638941
2018_1172_1335,0.51786196
2018_1172_1344,0.42715964
2018_1172_1345,0.1418298
2018_1172_1347,0.6576676
2018_1172_1348,0.19428872
2018_1172_1355,0.32116765
2018_1172_1361,0.3141894
2018_1172_1371,0.24165247
2018_1172_1372,0.45400468
2018_1172_1382,0.36481088
2018_1172_1393,0.37996244
2018_1172_1395,0.28007612
2018_1172_1397,0.16192174
2018_1172_1400,0.27441013
2018_1172_1401,0.281636
2018_1172_1403,0.16107915
2018_1172_1411,0.82962245
2018_1172_1417,0.31171942
2018_1172_1420,0.7290361
2018_1172_1422,0.24366176
2018_1172_1437,0.13956422
2018_1172_1438,0.12361114
2018_1172_1439,0.39057314
2018_1172_1452,0.12240032
2018_1172_1455,0.17105399
2018_1172_1460,0.59084326
2018_1172_1462,0.22436137
2018_1181_1196,0.7161649
2018_1181_1199,0.83142686
2018_1181_1209,0.9201162
2018_1181_1211,0.5899299
2018_1181_1222,0.65099096
2018_1181_1233,0.92982644
2018_1181_1242,0.59844327
2018_1181_1243,0.8471476
2018_1181_1246,0.741755
2018_1181_1252,0.9426963
2018_1181_1254,0.95630425
2018_1181_1260,0.8782142
2018_1181_1267,0.90899485
2018_1181_1274,0.75775295
2018_1181_1276,0.68896604
2018_1181_1277,0.6188276
2018_1181_1281,0.818492
2018_1181_1285,0.8738796
2018_1181_1293,0.81661636
2018_1181_1300,0.96407527
2018_1181_1301,0.80061096
2018_1181_1305,0.79217774
2018_1181_1308,0.7739118
2018_1181_1314,0.588424
2018_1181_1326,0.76728874
2018_1181_1328,0.8620309
2018_1181_1335,0.92679185
2018_1181_1344,0.88033235
2018_1181_1345,0.6577407
2018_1181_1347,0.9366626
2018_1181_1348,0.77609664
2018_1181_1355,0.87821245
2018_1181_1361,0.85651225
2018_1181_1371,0.7869785
2018_1181_1372,0.91361815
2018_1181_1382,0.8903638
2018_1181_1393,0.8436876
2018_1181_1395,0.74040025
2018_1181_1397,0.6562328
2018_1181_1400,0.81815475
2018_1181_1401,0.788312
2018_1181_1403,0.6962567
2018_1181_1411,0.9634747
2018_1181_1417,0.86285275
2018_1181_1420,0.9574101
2018_1181_1422,0.7969494
2018_1181_1437,0.5870751
2018_1181_1438,0.53605163
2018_1181_1439,0.8637506
2018_1181_1452,0.5622272
2018_1181_1455,0.68555313
2018_1181_1460,0.9316448
2018_1181_1462,0.71452653
2018_1196_1199,0.7194655
2018_1196_1209,0.895325
2018_1196_1211,0.36597818
2018_1196_1222,0.38934198
2018_1196_1233,0.9116519
2018_1196_1242,0.43002915
2018_1196_1243,0.7801859
2018_1196_1246,0.593512
2018_1196_1252,0.92255247
2018_1196_1254,0.9381297
2018_1196_1260,0.8331346
2018_1196_1267,0.8666406
2018_1196_1274,0.5799767
2018_1196_1276,0.46267322
2018_1196_1277,0.41731286
2018_1196_1281,0.7039993
2018_1196_1285,0.7734956
2018_1196_1293,0.6887987
2018_1196_1300,0.95496505
2018_1196_1301,0.6639267
2018_1196_1305,0.65107197
2018_1196_1308,0.57718575
2018_1196_1314,0.3841201
2018_1196_1326,0.5835334
2018_1196_1328,0.77883065
2018_1196_1335,0.9024937
2018_1196_1344,0.8220378
2018_1196_1345,0.4573909
2018_1196_1347,0.9241185
2018_1196_1348,0.57689905
2018_1196_1355,0.7699883
2018_1196_1361,0.76390344
2018_1196_1371,0.6530098
2018_1196_1372,0.8663187
2018_1196_1382,0.8367636
2018_1196_1393,0.76331323
2018_1196_1395,0.6229141
2018_1196_1397,0.44692016
2018_1196_1400,0.7084899
2018_1196_1401,0.6480172
2018_1196_1403,0.48936296
2018_1196_1411,0.95029914
2018_1196_1417,0.7847285
2018_1196_1420,0.946796
2018_1196_1422,0.6278393
2018_1196_1437,0.37172276
2018_1196_1438,0.32279292
2018_1196_1439,0.82851905
2018_1196_1452,0.3334596
2018_1196_1455,0.46423724
2018_1196_1460,0.9150825
2018_1196_1462,0.55738014
2018_1199_1209,0.77514064
2018_1199_1211,0.24193488
2018_1199_1222,0.21168253
2018_1199_1233,0.831557
2018_1199_1242,0.24932691
2018_1199_1243,0.6188723
2018_1199_1246,0.3487787
2018_1199_1252,0.8464263
2018_1199_1254,0.88266426
2018_1199_1260,0.66865647
2018_1199_1267,0.77415836
2018_1199_1274,0.32679024
2018_1199_1276,0.24438782
2018_1199_1277,0.28175983
2018_1199_1281,0.4387011
2018_1199_1285,0.5800255
2018_1199_1293,0.49664888
2018_1199_1300,0.92025256
2018_1199_1301,0.4447304
2018_1199_1305,0.4451865
2018_1199_1308,0.40095162
2018_1199_1314,0.2210296
2018_1199_1326,0.37530595
2018_1199_1328,0.6073544
2018_1199_1335,0.8012059
2018_1199_1344,0.7019806
2018_1199_1345,0.2698247
2018_1199_1347,0.847477
2018_1199_1348,0.32444012
2018_1199_1355,0.62050396
2018_1199_1361,0.5514278
2018_1199_1371,0.41534555
2018_1199_1372,0.7304269
2018_1199_1382,0.6644156
2018_1199_1393,0.5868245
2018_1199_1395,0.47323665
2018_1199_1397,0.21828061
2018_1199_1400,0.48334372
2018_1199_1401,0.42017326
2018_1199_1403,0.23818971
2018_1199_1411,0.9087454
2018_1199_1417,0.5918934
2018_1199_1420,0.90622514
2018_1199_1422,0.4322181
2018_1199_1437,0.23546134
2018_1199_1438,0.16876705
2018_1199_1439,0.6690096
2018_1199_1452,0.15038821
2018_1199_1455,0.3032659
2018_1199_1460,0.8312172
2018_1199_1462,0.36648747
2018_1209_1211,0.08541298
2018_1209_1222,0.071319826
2018_1209_1233,0.6174939
2018_1209_1242,0.10670004
2018_1209_1243,0.30192894
2018_1209_1246,0.14246222
2018_1209_1252,0.69725615
2018_1209_1254,0.7641072
2018_1209_1260,0.3618434
2018_1209_1267,0.5300529
2018_1209_1274,0.12648171
2018_1209_1276,0.102749944
2018_1209_1277,0.09592214
2018_1209_1281,0.1695131
2018_1209_1285,0.24727906
2018_1209_1293,0.20102192
2018_1209_1300,0.86529046
2018_1209_1301,0.18306854
2018_1209_1305,0.17910798
2018_1209_1308,0.1635296
2018_1209_1314,0.090926334
2018_1209_1326,0.13626185
2018_1209_1328,0.3202309
2018_1209_1335,0.5572554
2018_1209_1344,0.38120687
2018_1209_1345,0.09771769
2018_1209_1347,0.62947536
2018_1209_1348,0.124042846
2018_1209_1355,0.3059878
2018_1209_1361,0.2336091
2018_1209_1371,0.159921
2018_1209_1372,0.41379452
2018_1209_1382,0.3017183
2018_1209_1393,0.29795024
2018_1209_1395,0.22607045
2018_1209_1397,0.094722405
2018_1209_1400,0.21208107
2018_1209_1401,0.17917228
2018_1209_1403,0.09479773
2018_1209_1411,0.83304757
2018_1209_1417,0.26672015
2018_1209_1420,0.73407125
2018_1209_1422,0.18627222
2018_1209_1437,0.09303589
2018_1209_1438,0.08537814
2018_1209_1439,0.3634058
2018_1209_1452,0.06887254
2018_1209_1455,0.10416142
2018_1209_1460,0.58040935
2018_1209_1462,0.16099885
2018_1211_1222,0.49152508
2018_1211_1233,0.90840364
2018_1211_1242,0.46360204
2018_1211_1243,0.79855055
2018_1211_1246,0.6159266
2018_1211_1252,0.9287157
2018_1211_1254,0.9476246
2018_1211_1260,0.84857213
2018_1211_1267,0.8677829
2018_1211_1274,0.62469006
2018_1211_1276,0.5411108
2018_1211_1277,0.48510334
2018_1211_1281,0.7293478
2018_1211_1285,0.8092264
2018_1211_1293,0.737082
2018_1211_1300,0.957163
2018_1211_1301,0.70880055
2018_1211_1305,0.67365164
2018_1211_1308,0.66334546
2018_1211_1314,0.4460822
2018_1211_1326,0.6596446
2018_1211_1328,0.7935229
2018_1211_1335,0.90457034
2018_1211_1344,0.8267455
2018_1211_1345,0.497914
2018_1211_1347,0.9236482
2018_1211_1348,0.63671386
2018_1211_1355,0.8265251
2018_1211_1361,0.7873245
2018_1211_1371,0.67912185
2018_1211_1372,0.8759927
2018_1211_1382,0.83491945
2018_1211_1393,0.77476835
2018_1211_1395,0.6489546
2018_1211_1397,0.512338
2018_1211_1400,0.7188117
2018_1211_1401,0.6914202
2018_1211_1403,0.55362093
2018_1211_1411,0.95337874
2018_1211_1417,0.792079
2018_1211_1420,0.9490644
2018_1211_1422,0.69053555
2018_1211_1437,0.42763048
2018_1211_1438,0.422324
2018_1211_1439,0.8202989
2018_1211_1452,0.4083321
2018_1211_1455,0.5334015
2018_1211_1460,0.9063201
2018_1211_1462,0.59853464
2018_1222_1233,0.92914486
2018_1222_1242,0.5042101
2018_1222_1243,0.8251993
2018_1222_1246,0.67153776
2018_1222_1252,0.94016045
2018_1222_1254,0.95354545
2018_1222_1260,0.8799349
2018_1222_1267,0.8951026
2018_1222_1274,0.67644346
2018_1222_1276,0.5714204
2018_1222_1277,0.5086482
2018_1222_1281,0.7849145
2018_1222_1285,0.84120095
2018_1222_1293,0.7718706
2018_1222_1300,0.96227443
2018_1222_1301,0.76315004
2018_1222_1305,0.72996825
2018_1222_1308,0.6665472
2018_1222_1314,0.47373012
2018_1222_1326,0.69537145
2018_1222_1328,0.83835524
2018_1222_1335,0.9196219
2018_1222_1344,0.84642583
2018_1222_1345,0.5424044
2018_1222_1347,0.9357228
2018_1222_1348,0.6850335
2018_1222_1355,0.8504525
2018_1222_1361,0.83188033
2018_1222_1371,0.7380997
2018_1222_1372,0.9056782
2018_1222_1382,0.8796365
2018_1222_1393,0.8027121
2018_1222_1395,0.6913815
2018_1222_1397,0.5441885
2018_1222_1400,0.7495285
2018_1222_1401,0.72184014
2018_1222_1403,0.5934141
2018_1222_1411,0.9590474
2018_1222_1417,0.8425527
2018_1222_1420,0.95796806
2018_1222_1422,0.7076513
2018_1222_1437,0.4615582
2018_1222_1438,0.4186248
2018_1222_1439,0.86304885
2018_1222_1452,0.42203605
2018_1222_1455,0.5633219
2018_1222_1460,0.9231226
2018_1222_1462,0.64624643
2018_1233_1242,0.103748135
2018_1233_1243,0.2409507
2018_1233_1246,0.1275064
2018_1233_1252,0.5855029
2018_1233_1254,0.6616607
2018_1233_1260,0.26548126
2018_1233_1267,0.4628332
2018_1233_1274,0.11068829
2018_1233_1276,0.08037504
2018_1233_1277,0.110189736
2018_1233_1281,0.1615887
2018_1233_1285,0.21227261
2018_1233_1293,0.18236473
2018_1233_1300,0.76888955
2018_1233_1301,0.15980949
2018_1233_1305,0.16596504
2018_1233_1308,0.13051414
2018_1233_1314,0.105822586
2018_1233_1326,0.12553144
2018_1233_1328,0.25480953
2018_1233_1335,0.4448273
2018_1233_1344,0.28037092
2018_1233_1345,0.10115729
2018_1233_1347,0.49096262
2018_1233_1348,0.11421269
2018_1233_1355,0.24879603
2018_1233_1361,0.18686207
2018_1233_1371,0.14792338
2018_1233_1372,0.33042425
2018_1233_1382,0.2402842
2018_1233_1393,0.23004371
2018_1233_1395,0.20020342
2018_1233_1397,0.094586335
2018_1233_1400,0.15857527
2018_1233_1401,0.1581039
2018_1233_1403,0.08447975
2018_1233_1411,0.74313956
2018_1233_1417,0.22398952
2018_1233_1420,0.6026035
2018_1233_1422,0.16295245
2018_1233_1437,0.09344868
2018_1233_1438,0.06564706
2018_1233_1439,0.28340477
2018_1233_1452,0.06999249
2018_1233_1455,0.11322773
2018_1233_1460,0.4444484
2018_1233_1462,0.15444529
2018_1242_1243,0.810943
2018_1242_1246,0.64037323
2018_1242_1252,0.9346396
2018_1242_1254,0.9489427
2018_1242_1260,0.8453831
2018_1242_1267,0.8840815
2018_1242_1274,0.64034396
2018_1242_1276,0.50013703
2018_1242_1277,0.42669988
2018_1242_1281,0.7310116
2018_1242_1285,0.7961575
2018_1242_1293,0.7017888
2018_1242_1300,0.9645702
2018_1242_1301,0.70686936
2018_1242_1305,0.6957199
2018_1242_1308,0.625805
2018_1242_1314,0.4186048
2018_1242_1326,0.64666975
2018_1242_1328,0.8087696
2018_1242_1335,0.9085574
2018_1242_1344,0.8450417
2018_1242_1345,0.5072096
2018_1242_1347,0.9275528
2018_1242_1348,0.62234896
2018_1242_1355,0.8037493
2018_1242_1361,0.79358864
2018_1242_1371,0.69197077
2018_1242_1372,0.87720627
2018_1242_1382,0.8542892
2018_1242_1393,0.79410464
2018_1242_1395,0.65461856
2018_1242_1397,0.5110374
2018_1242_1400,0.7203511
2018_1242_1401,0.6996903
2018_1242_1403,0.54340106
2018_1242_1411,0.9596059
2018_1242_1417,0.80897576
2018_1242_1420,0.95462644
2018_1242_1422,0.65092295
2018_1242_1437,0.4179369
2018_1242_1438,0.37207937
2018_1242_1439,0.84641504
2018_1242_1452,0.3890764
2018_1242_1455,0.47339368
2018_1242_1460,0.9241683
2018_1242_1462,0.59565026
2018_1243_1246,0.25455105
2018_1243_1252,0.7999849
2018_1243_1254,0.8421116
2018_1243_1260,0.54676795
2018_1243_1267,0.6796337
2018_1243_1274,0.24922098
2018_1243_1276,0.19748794
2018_1243_1277,0.16651712
2018_1243_1281,0.33121756
2018_1243_1285,0.44371906
2018_1243_1293,0.36739114
2018_1243_1300,0.9116749
2018_1243_1301,0.30279157
2018_1243_1305,0.30499876
2018_1243_1308,0.2976024
2018_1243_1314,0.15596427
2018_1243_1326,0.26076296
2018_1243_1328,0.47375128
2018_1243_1335,0.7297879
2018_1243_1344,0.5689253
2018_1243_1345,0.17361955
2018_1243_1347,0.7885725
2018_1243_1348,0.24475633
2018_1243_1355,0.49201426
2018_1243_1361,0.42073295
2018_1243_1371,0.29151833
2018_1243_1372,0.6147487
2018_1243_1382,0.5059688
2018_1243_1393,0.46561116
2018_1243_1395,0.34076416
2018_1243_1397,0.1690838
2018_1243_1400,0.3705665
2018_1243_1401,0.32443187
2018_1243_1403,0.17464517
2018_1243_1411,0.8819983
2018_1243_1417,0.44885164
2018_1243_1420,0.83991736
2018_1243_1422,0.33311465
2018_1243_1437,0.16055502
2018_1243_1438,0.14776424
2018_1243_1439,0.5393385
2018_1243_1452,0.11654489
2018_1243_1455,0.19594654
2018_1243_1460,0.758226
2018_1243_1462,0.27293053
2018_1246_1252,0.8903651
2018_1246_1254,0.91854835
2018_1246_1260,0.7905314
2018_1246_1267,0.84713346
2018_1246_1274,0.5491375
2018_1246_1276,0.43504378
2018_1246_1277,0.42357445
2018_1246_1281,0.63188976
2018_1246_1285,0.7343184
2018_1246_1293,0.6629386
2018_1246_1300,0.9355285
2018_1246_1301,0.63416445
2018_1246_1305,0.6015227
2018_1246_1308,0.58981377
2018_1246_1314,0.36955953
2018_1246_1326,0.58004165
2018_1246_1328,0.7576229
2018_1246_1335,0.85997677
2018_1246_1344,0.8078094
2018_1246_1345,0.4037269
2018_1246_1347,0.89355016
2018_1246_1348,0.54548275
2018_1246_1355,0.7598396
2018_1246_1361,0.7272798
2018_1246_1371,0.616137
2018_1246_1372,0.8352294
2018_1246_1382,0.7922365
2018_1246_1393,0.7414757
2018_1246_1395,0.587416
2018_1246_1397,0.38403046
2018_1246_1400,0.6916419
2018_1246_1401,0.63525057
2018_1246_1403,0.43833047
2018_1246_1411,0.9316431
2018_1246_1417,0.72969407
2018_1246_1420,0.9290753
2018_1246_1422,0.6144708
2018_1246_1437,0.35192755
2018_1246_1438,0.2930738
2018_1246_1439,0.78862435
2018_1246_1452,0.30230907
2018_1246_1455,0.4665411
2018_1246_1460,0.878019
2018_1246_1462,0.5055921
2018_1252_1254,0.6024759
2018_1252_1260,0.25447676
2018_1252_1267,0.37624305
2018_1252_1274,0.075689994
2018_1252_1276,0.06500977
2018_1252_1277,0.08409589
2018_1252_1281,0.11444107
2018_1252_1285,0.16801631
2018_1252_1293,0.13772988
2018_1252_1300,0.7188589
2018_1252_1301,0.12352927
2018_1252_1305,0.12850825
2018_1252_1308,0.106799416
2018_1252_1314,0.06573045
2018_1252_1326,0.09190026
2018_1252_1328,0.21460155
2018_1252_1335,0.39877543
2018_1252_1344,0.23741399
2018_1252_1345,0.07912571
2018_1252_1347,0.42136854
2018_1252_1348,0.078919694
2018_1252_1355,0.21990019
2018_1252_1361,0.14144596
2018_1252_1371,0.10762091
2018_1252_1372,0.26366434
2018_1252_1382,0.19343424
2018_1252_1393,0.17701733
2018_1252_1395,0.17236702
2018_1252_1397,0.05867461
2018_1252_1400,0.12489581
2018_1252_1401,0.11166084
2018_1252_1403,0.058318585
2018_1252_1411,0.6871292
2018_1252_1417,0.1875845
2018_1252_1420,0.5511325
2018_1252_1422,0.11926018
2018_1252_1437,0.076395616
2018_1252_1438,0.0511163
2018_1252_1439,0.23683971
2018_1252_1452,0.044330496
2018_1252_1455,0.08847674
2018_1252_1460,0.38732195
2018_1252_1462,0.118653625
2018_1254_1260,0.1778776
2018_1254_1267,0.30546942
2018_1254_1274,0.06020378
2018_1254_1276,0.049794346
2018_1254_1277,0.05868357
2018_1254_1281,0.086787544
2018_1254_1285,0.119559035
2018_1254_1293,0.09526434
2018_1254_1300,0.6224478
2018_1254_1301,0.10020199
2018_1254_1305,0.10089869
2018_1254_1308,0.074446276
2018_1254_1314,0.057361864
2018_1254_1326,0.073646836
2018_1254_1328,0.16184933
2018_1254_1335,0.28393158
2018_1254_1344,0.18564524
2018_1254_1345,0.06105023
2018_1254_1347,0.2890041
2018_1254_1348,0.059208352
2018_1254_1355,0.14437999
2018_1254_1361,0.11197072
2018_1254_1371,0.08865078
2018_1254_1372,0.20091234
2018_1254_1382,0.15016617
2018_1254_1393,0.1520722
2018_1254_1395,0.12728488
2018_1254_1397,0.049582426
2018_1254_1400,0.09315997
2018_1254_1401,0.09750967
2018_1254_1403,0.05290819
