ID,Pred
2018_1254_1347,0.23536114
2018_1254_1348,0.041155204
2018_1254_1355,0.091354
2018_1254_1361,0.08406018
2018_1254_1371,0.06394831
2018_1254_1372,0.12942888
2018_1254_1382,0.115730874
2018_1254_1393,0.07381944
2018_1254_1395,0.10020141
2018_1254_1397,0.033342633
2018_1254_1400,0.058648128
2018_1254_1401,0.07140788
2018_1254_1403,0.042515635
2018_1254_1411,0.73851836
2018_1254_1417,0.09153784
2018_1254_1420,0.43530095
2018_1254_1422,0.045598663
2018_1254_1437,0.033036757
2018_1254_1438,0.024735
2018_1254_1439,0.20292996
2018_1254_1452,0.021034677
2018_1254_1455,0.053368427
2018_1254_1460,0.24188454
2018_1254_1462,0.07098723
2018_1260_1267,0.4806238
2018_1260_1274,0.15240939
2018_1260_1276,0.1772494
2018_1260_1277,0.17789826
2018_1260_1281,0.28642657
2018_1260_1285,0.28175554
2018_1260_1293,0.2675416
2018_1260_1300,0.9244116
2018_1260_1301,0.29092538
2018_1260_1305,0.24992463
2018_1260_1308,0.16543482
2018_1260_1314,0.126591
2018_1260_1326,0.24096036
2018_1260_1328,0.4377717
2018_1260_1335,0.64598733
2018_1260_1344,0.4609568
2018_1260_1345,0.17644222
2018_1260_1347,0.5998582
2018_1260_1348,0.17676301
2018_1260_1355,0.32572243
2018_1260_1361,0.3242007
2018_1260_1371,0.26258856
2018_1260_1372,0.4455474
2018_1260_1382,0.4195226
2018_1260_1393,0.27292174
2018_1260_1395,0.3268673
2018_1260_1397,0.13750629
2018_1260_1400,0.240807
2018_1260_1401,0.27464557
2018_1260_1403,0.18123521
2018_1260_1411,0.90533036
2018_1260_1417,0.34097078
2018_1260_1420,0.7861564
2018_1260_1422,0.18230005
2018_1260_1437,0.10814277
2018_1260_1438,0.09980032
2018_1260_1439,0.54665
2018_1260_1452,0.08920917
2018_1260_1455,0.20160015
2018_1260_1460,0.61512446
2018_1260_1462,0.25010034
2018_1267_1274,0.16431235
2018_1267_1276,0.18814565
2018_1267_1277,0.20981999
2018_1267_1281,0.3124845
2018_1267_1285,0.30736226
2018_1267_1293,0.29694182
2018_1267_1300,0.9331497
2018_1267_1301,0.30568805
2018_1267_1305,0.2752391
2018_1267_1308,0.18859632
2018_1267_1314,0.13690358
2018_1267_1326,0.2602724
2018_1267_1328,0.44296926
2018_1267_1335,0.6602456
2018_1267_1344,0.46906814
2018_1267_1345,0.20610267
2018_1267_1347,0.6046688
2018_1267_1348,0.19684954
2018_1267_1355,0.36265478
2018_1267_1361,0.3419026
2018_1267_1371,0.27930957
2018_1267_1372,0.46260208
2018_1267_1382,0.436754
2018_1267_1393,0.27095732
2018_1267_1395,0.3506276
2018_1267_1397,0.16298641
2018_1267_1400,0.25132704
2018_1267_1401,0.28845665
2018_1267_1403,0.20853381
2018_1267_1411,0.91269845
2018_1267_1417,0.36351535
2018_1267_1420,0.79144603
2018_1267_1422,0.20326674
2018_1267_1437,0.12552527
2018_1267_1438,0.10568299
2018_1267_1439,0.5606015
2018_1267_1452,0.106207505
2018_1267_1455,0.23451911
2018_1267_1460,0.62371254
2018_1267_1462,0.28002983
2018_1274_1276,0.5157261
2018_1274_1277,0.49825102
2018_1274_1281,0.70395017
2018_1274_1285,0.68113667
2018_1274_1293,0.66891503
2018_1274_1300,0.9828545
2018_1274_1301,0.7004561
2018_1274_1305,0.64227337
2018_1274_1308,0.5013289
2018_1274_1314,0.38672853
2018_1274_1326,0.63266486
2018_1274_1328,0.8101459
2018_1274_1335,0.91040045
2018_1274_1344,0.8265562
2018_1274_1345,0.5091375
2018_1274_1347,0.89321995
2018_1274_1348,0.53935266
2018_1274_1355,0.72583514
2018_1274_1361,0.7398838
2018_1274_1371,0.6664136
2018_1274_1372,0.82591367
2018_1274_1382,0.8184954
2018_1274_1393,0.6447351
2018_1274_1395,0.70149314
2018_1274_1397,0.45686308
2018_1274_1400,0.62512964
2018_1274_1401,0.67014015
2018_1274_1403,0.54963416
2018_1274_1411,0.97956586
2018_1274_1417,0.7513465
2018_1274_1420,0.95474565
2018_1274_1422,0.5365965
2018_1274_1437,0.33736083
2018_1274_1438,0.32570562
2018_1274_1439,0.87361085
2018_1274_1452,0.32693726
2018_1274_1455,0.5531686
2018_1274_1460,0.9013577
2018_1274_1462,0.6232466
2018_1276_1277,0.50707847
2018_1276_1281,0.68208283
2018_1276_1285,0.6618897
2018_1276_1293,0.65160024
2018_1276_1300,0.97694206
2018_1276_1301,0.6858797
2018_1276_1305,0.6304636
2018_1276_1308,0.49125308
2018_1276_1314,0.4196022
2018_1276_1326,0.62034243
2018_1276_1328,0.79158086
2018_1276_1335,0.8952675
2018_1276_1344,0.8061286
2018_1276_1345,0.50314665
2018_1276_1347,0.8734969
2018_1276_1348,0.5345993
2018_1276_1355,0.6971199
2018_1276_1361,0.72161126
2018_1276_1371,0.6595249
2018_1276_1372,0.80491287
2018_1276_1382,0.7977918
2018_1276_1393,0.6288285
2018_1276_1395,0.6983575
2018_1276_1397,0.4563117
2018_1276_1400,0.60697883
2018_1276_1401,0.6592339
2018_1276_1403,0.5398107
2018_1276_1411,0.9733208
2018_1276_1417,0.73252666
2018_1276_1420,0.94050324
2018_1276_1422,0.52752423
2018_1276_1437,0.33825195
2018_1276_1438,0.33234712
2018_1276_1439,0.85496324
2018_1276_1452,0.3364637
2018_1276_1455,0.55670613
2018_1276_1460,0.8820479
2018_1276_1462,0.6164369
2018_1277_1281,0.6847982
2018_1277_1285,0.66280025
2018_1277_1293,0.66370654
2018_1277_1300,0.97422487
2018_1277_1301,0.6989817
2018_1277_1305,0.6350179
2018_1277_1308,0.50307333
2018_1277_1314,0.40468657
2018_1277_1326,0.61590415
2018_1277_1328,0.793016
2018_1277_1335,0.8922242
2018_1277_1344,0.8081585
2018_1277_1345,0.508273
2018_1277_1347,0.8585354
2018_1277_1348,0.5419017
2018_1277_1355,0.70807594
2018_1277_1361,0.71578676
2018_1277_1371,0.6521758
2018_1277_1372,0.8047408
2018_1277_1382,0.79894835
2018_1277_1393,0.6276942
2018_1277_1395,0.681946
2018_1277_1397,0.46767896
2018_1277_1400,0.6101621
2018_1277_1401,0.6577397
2018_1277_1403,0.54271626
2018_1277_1411,0.97409904
2018_1277_1417,0.7303877
2018_1277_1420,0.94122523
2018_1277_1422,0.5284181
2018_1277_1437,0.3576782
2018_1277_1438,0.33388907
2018_1277_1439,0.8563524
2018_1277_1452,0.35467213
2018_1277_1455,0.5464935
2018_1277_1460,0.8735428
2018_1277_1462,0.60766345
2018_1281_1285,0.47491518
2018_1281_1293,0.46257326
2018_1281_1300,0.9675291
2018_1281_1301,0.48904088
2018_1281_1305,0.4336826
2018_1281_1308,0.30132145
2018_1281_1314,0.22472927
2018_1281_1326,0.41848162
2018_1281_1328,0.6456296
2018_1281_1335,0.8228678
2018_1281_1344,0.67169505
2018_1281_1345,0.3131441
2018_1281_1347,0.7863822
2018_1281_1348,0.3185395
2018_1281_1355,0.5359674
2018_1281_1361,0.5332971
2018_1281_1371,0.44838026
2018_1281_1372,0.6667666
2018_1281_1382,0.6467648
2018_1281_1393,0.4403529
2018_1281_1395,0.51815295
2018_1281_1397,0.2529381
2018_1281_1400,0.40619794
2018_1281_1401,0.45995644
2018_1281_1403,0.32819062
2018_1281_1411,0.9618922
2018_1281_1417,0.5540406
2018_1281_1420,0.90298986
2018_1281_1422,0.32556668
2018_1281_1437,0.19128105
2018_1281_1438,0.1741505
2018_1281_1439,0.7539375
2018_1281_1452,0.16330458
2018_1281_1455,0.35717496
2018_1281_1460,0.8000282
2018_1281_1462,0.42657447
2018_1285_1293,0.4799847
2018_1285_1300,0.96937144
2018_1285_1301,0.5061466
2018_1285_1305,0.45181155
2018_1285_1308,0.32561803
2018_1285_1314,0.24674472
2018_1285_1326,0.44118765
2018_1285_1328,0.653357
2018_1285_1335,0.8238268
2018_1285_1344,0.6813234
2018_1285_1345,0.33311763
2018_1285_1347,0.79420596
2018_1285_1348,0.3376139
2018_1285_1355,0.5508047
2018_1285_1361,0.55204356
2018_1285_1371,0.4683582
2018_1285_1372,0.6734532
2018_1285_1382,0.65456694
2018_1285_1393,0.46221495
2018_1285_1395,0.52913445
2018_1285_1397,0.2735788
2018_1285_1400,0.4158713
2018_1285_1401,0.4803405
2018_1285_1403,0.34888837
2018_1285_1411,0.9617761
2018_1285_1417,0.5689201
2018_1285_1420,0.9035868
2018_1285_1422,0.34896657
2018_1285_1437,0.20878842
2018_1285_1438,0.18003137
2018_1285_1439,0.7570432
2018_1285_1452,0.18325897
2018_1285_1455,0.37723398
2018_1285_1460,0.80443305
2018_1285_1462,0.4457891
2018_1293_1300,0.97051
2018_1293_1301,0.5422549
2018_1293_1305,0.4854926
2018_1293_1308,0.3572934
2018_1293_1314,0.27287257
2018_1293_1326,0.47213587
2018_1293_1328,0.68416
2018_1293_1335,0.8422232
2018_1293_1344,0.7105682
2018_1293_1345,0.35926366
2018_1293_1347,0.81021625
2018_1293_1348,0.3733157
2018_1293_1355,0.5838502
2018_1293_1361,0.58681095
2018_1293_1371,0.5058022
2018_1293_1372,0.7089146
2018_1293_1382,0.6896184
2018_1293_1393,0.49814817
2018_1293_1395,0.557995
2018_1293_1397,0.301457
2018_1293_1400,0.45643303
2018_1293_1401,0.51380247
2018_1293_1403,0.3824627
2018_1293_1411,0.9655096
2018_1293_1417,0.6043633
2018_1293_1420,0.91137725
2018_1293_1422,0.38107386
2018_1293_1437,0.2292404
2018_1293_1438,0.20489793
2018_1293_1439,0.7772626
2018_1293_1452,0.20602877
2018_1293_1455,0.40446323
2018_1293_1460,0.822065
2018_1293_1462,0.47288775
2018_1300_1301,0.029034292
2018_1300_1305,0.028440809
2018_1300_1308,0.018644009
2018_1300_1314,0.013487067
2018_1300_1326,0.025441255
2018_1300_1328,0.05320084
2018_1300_1335,0.105865866
2018_1300_1344,0.05619005
2018_1300_1345,0.022451993
2018_1300_1347,0.093312964
2018_1300_1348,0.016804332
2018_1300_1355,0.038391642
2018_1300_1361,0.0330508
2018_1300_1371,0.02516524
2018_1300_1372,0.04819628
2018_1300_1382,0.043723207
2018_1300_1393,0.030969303
2018_1300_1395,0.042613134
2018_1300_1397,0.013940285
2018_1300_1400,0.0235206
2018_1300_1401,0.027576087
2018_1300_1403,0.01740817
2018_1300_1411,0.46605563
2018_1300_1417,0.036586918
2018_1300_1420,0.19813564
2018_1300_1422,0.020020701
2018_1300_1437,0.016479123
2018_1300_1438,0.01194873
2018_1300_1439,0.08340672
2018_1300_1452,0.009103213
2018_1300_1455,0.023066334
2018_1300_1460,0.09536329
2018_1300_1462,0.030956086
2018_1301_1305,0.46232545
2018_1301_1308,0.32969567
2018_1301_1314,0.23970668
2018_1301_1326,0.44549885
2018_1301_1328,0.6710735
2018_1301_1335,0.83541554
2018_1301_1344,0.6911237
2018_1301_1345,0.34189445
2018_1301_1347,0.7972272
2018_1301_1348,0.3474401
2018_1301_1355,0.5669621
2018_1301_1361,0.5625223
2018_1301_1371,0.47564012
2018_1301_1372,0.68438435
2018_1301_1382,0.6690695
2018_1301_1393,0.4585828
2018_1301_1395,0.54146355
2018_1301_1397,0.28298187
2018_1301_1400,0.43251646
2018_1301_1401,0.48671246
2018_1301_1403,0.36123693
2018_1301_1411,0.96266145
2018_1301_1417,0.5845712
2018_1301_1420,0.91439337
2018_1301_1422,0.35302898
2018_1301_1437,0.21029182
2018_1301_1438,0.18725742
2018_1301_1439,0.77072203
2018_1301_1452,0.18535653
2018_1301_1455,0.38284785
2018_1301_1460,0.8134435
2018_1301_1462,0.45521992
2018_1305_1308,0.3514402
2018_1305_1314,0.27139065
2018_1305_1326,0.4789619
2018_1305_1328,0.68598306
2018_1305_1335,0.8401588
2018_1305_1344,0.7093005
2018_1305_1345,0.37152097
2018_1305_1347,0.80191123
2018_1305_1348,0.38727868
2018_1305_1355,0.5849531
2018_1305_1361,0.58746713
2018_1305_1371,0.5079537
2018_1305_1372,0.69692576
2018_1305_1382,0.690919
2018_1305_1393,0.49328497
2018_1305_1395,0.5704783
2018_1305_1397,0.31794286
2018_1305_1400,0.46541074
2018_1305_1401,0.5179248
2018_1305_1403,0.39386103
2018_1305_1411,0.9621571
2018_1305_1417,0.60742176
2018_1305_1420,0.9122046
2018_1305_1422,0.37745896
2018_1305_1437,0.23257786
2018_1305_1438,0.21736175
2018_1305_1439,0.7848065
2018_1305_1452,0.21586934
2018_1305_1455,0.41510993
2018_1305_1460,0.8161571
2018_1305_1462,0.484483
2018_1308_1314,0.42358655
2018_1308_1326,0.6390884
2018_1308_1328,0.7856771
2018_1308_1335,0.89671296
2018_1308_1344,0.8142159
2018_1308_1345,0.51693356
2018_1308_1347,0.883421
2018_1308_1348,0.5352429
2018_1308_1355,0.71599853
2018_1308_1361,0.7281759
2018_1308_1371,0.66006595
2018_1308_1372,0.8128718
2018_1308_1382,0.7999101
2018_1308_1393,0.65283364
2018_1308_1395,0.6849119
2018_1308_1397,0.466414
2018_1308_1400,0.6146169
2018_1308_1401,0.66604704
2018_1308_1403,0.5585353
2018_1308_1411,0.97646403
2018_1308_1417,0.7321817
2018_1308_1420,0.94404465
2018_1308_1422,0.5466523
2018_1308_1437,0.3532015
2018_1308_1438,0.34052786
2018_1308_1439,0.8542876
2018_1308_1452,0.34182355
2018_1308_1455,0.56666404
2018_1308_1460,0.8902329
2018_1308_1462,0.6221533
2018_1314_1326,0.7068312
2018_1314_1328,0.8434251
2018_1314_1335,0.9176417
2018_1314_1344,0.8578949
2018_1314_1345,0.5966612
2018_1314_1347,0.8953013
2018_1314_1348,0.619167
2018_1314_1355,0.7785271
2018_1314_1361,0.7846964
2018_1314_1371,0.7288593
2018_1314_1372,0.8467566
2018_1314_1382,0.8498935
2018_1314_1393,0.7056403
2018_1314_1395,0.75537604
2018_1314_1397,0.55204254
2018_1314_1400,0.68147075
2018_1314_1401,0.73284656
2018_1314_1403,0.6363865
2018_1314_1411,0.9810229
2018_1314_1417,0.79713494
2018_1314_1420,0.95912224
2018_1314_1422,0.60085374
2018_1314_1437,0.43020537
2018_1314_1438,0.40850174
2018_1314_1439,0.89807713
2018_1314_1452,0.427031
2018_1314_1455,0.64039195
2018_1314_1460,0.90687084
2018_1314_1462,0.70233625
2018_1326_1328,0.6999295
2018_1326_1335,0.8440003
2018_1326_1344,0.7221883
2018_1326_1345,0.3732399
2018_1326_1347,0.81339663
2018_1326_1348,0.385725
2018_1326_1355,0.5937649
2018_1326_1361,0.60001725
2018_1326_1371,0.5194924
2018_1326_1372,0.7109544
2018_1326_1382,0.69957453
2018_1326_1393,0.5107999
2018_1326_1395,0.5803038
2018_1326_1397,0.31168082
2018_1326_1400,0.46603638
2018_1326_1401,0.5258919
2018_1326_1403,0.39549497
2018_1326_1411,0.9652855
2018_1326_1417,0.6171988
2018_1326_1420,0.9195873
2018_1326_1422,0.38911152
2018_1326_1437,0.23594977
2018_1326_1438,0.2195834
2018_1326_1439,0.7902022
2018_1326_1452,0.2130177
2018_1326_1455,0.43089628
2018_1326_1460,0.82695985
2018_1326_1462,0.49981266
2018_1328_1335,0.7195134
2018_1328_1344,0.53310704
2018_1328_1345,0.22940026
2018_1328_1347,0.6663931
2018_1328_1348,0.2249123
2018_1328_1355,0.41564772
2018_1328_1361,0.3947198
2018_1328_1371,0.31834015
2018_1328_1372,0.5223665
2018_1328_1382,0.49611992
2018_1328_1393,0.31188744
2018_1328_1395,0.39481908
2018_1328_1397,0.17921977
2018_1328_1400,0.29535207
2018_1328_1401,0.32873857
2018_1328_1403,0.2335072
2018_1328_1411,0.92937875
2018_1328_1417,0.41965005
2018_1328_1420,0.84160495
2018_1328_1422,0.23445106
2018_1328_1437,0.13912268
2018_1328_1438,0.11878571
2018_1328_1439,0.6258443
2018_1328_1452,0.11634916
2018_1328_1455,0.26560098
2018_1328_1460,0.6900863
2018_1328_1462,0.32261917
2018_1335_1344,0.33519873
2018_1335_1345,0.117553085
2018_1335_1347,0.4861161
2018_1335_1348,0.1112581
2018_1335_1355,0.2370931
2018_1335_1361,0.21890785
2018_1335_1371,0.17214501
2018_1335_1372,0.3220187
2018_1335_1382,0.29543248
2018_1335_1393,0.18463112
2018_1335_1395,0.23216917
2018_1335_1397,0.08616885
2018_1335_1400,0.15565518
2018_1335_1401,0.1805376
2018_1335_1403,0.11584839
2018_1335_1411,0.8728245
2018_1335_1417,0.23520502
2018_1335_1420,0.69240427
2018_1335_1422,0.120422594
2018_1335_1437,0.07145763
2018_1335_1438,0.060315933
2018_1335_1439,0.4153342
2018_1335_1452,0.05612618
2018_1335_1455,0.14063238
2018_1335_1460,0.49402606
2018_1335_1462,0.17644219
2018_1344_1345,0.19057831
2018_1344_1347,0.6469753
2018_1344_1348,0.18269667
2018_1344_1355,0.3649601
2018_1344_1361,0.34333158
2018_1344_1371,0.2727438
2018_1344_1372,0.47553018
2018_1344_1382,0.4492758
2018_1344_1393,0.2737276
2018_1344_1395,0.34609336
2018_1344_1397,0.14362803
2018_1344_1400,0.24655858
2018_1344_1401,0.2804607
2018_1344_1403,0.19063759
2018_1344_1411,0.9252524
2018_1344_1417,0.36854193
2018_1344_1420,0.8293454
2018_1344_1422,0.19494817
2018_1344_1437,0.114472315
2018_1344_1438,0.09661141
2018_1344_1439,0.58313465
2018_1344_1452,0.090737596
2018_1344_1455,0.21750519
2018_1344_1460,0.6571704
2018_1344_1462,0.2741019
2018_1345_1347,0.86642426
2018_1345_1348,0.53671294
2018_1345_1355,0.6994075
2018_1345_1361,0.7168362
2018_1345_1371,0.6494837
2018_1345_1372,0.8004509
2018_1345_1382,0.79708177
2018_1345_1393,0.623663
2018_1345_1395,0.68801725
2018_1345_1397,0.45628887
2018_1345_1400,0.6090607
2018_1345_1401,0.65549785
2018_1345_1403,0.5367803
2018_1345_1411,0.9729028
2018_1345_1417,0.72797
2018_1345_1420,0.9405762
2018_1345_1422,0.5230579
2018_1345_1437,0.33920273
2018_1345_1438,0.33333552
2018_1345_1439,0.8576558
2018_1345_1452,0.33626893
2018_1345_1455,0.5457758
2018_1345_1460,0.8787358
2018_1345_1462,0.60760415
2018_1347_1348,0.123230964
2018_1347_1355,0.24727382
2018_1347_1361,0.23388818
2018_1347_1371,0.18175915
2018_1347_1372,0.33441052
2018_1347_1382,0.317592
2018_1347_1393,0.18636264
2018_1347_1395,0.25551462
2018_1347_1397,0.09724214
2018_1347_1400,0.16284922
2018_1347_1401,0.19160181
2018_1347_1403,0.12597805
2018_1347_1411,0.88627845
2018_1347_1417,0.25470492
2018_1347_1420,0.72628117
2018_1347_1422,0.13361359
2018_1347_1437,0.091930464
2018_1347_1438,0.07365641
2018_1347_1439,0.4657491
2018_1347_1452,0.05957354
2018_1347_1455,0.14386044
2018_1347_1460,0.5148512
2018_1347_1462,0.18701823
2018_1348_1355,0.6894346
2018_1348_1361,0.6999839
2018_1348_1371,0.623312
2018_1348_1372,0.79629034
2018_1348_1382,0.78954315
2018_1348_1393,0.6010077
2018_1348_1395,0.6649045
2018_1348_1397,0.41232976
2018_1348_1400,0.5758251
2018_1348_1401,0.6274847
2018_1348_1403,0.50249904
2018_1348_1411,0.97644967
2018_1348_1417,0.7140197
2018_1348_1420,0.94701385
2018_1348_1422,0.48964763
2018_1348_1437,0.29847383
2018_1348_1438,0.28458703
2018_1348_1439,0.85336703
2018_1348_1452,0.28798497
2018_1348_1455,0.5095255
2018_1348_1460,0.8837062
2018_1348_1462,0.58044547
2018_1355_1361,0.47201553
2018_1355_1371,0.39135984
2018_1355_1372,0.59563136
2018_1355_1382,0.57728446
2018_1355_1393,0.40233856
2018_1355_1395,0.4542412
2018_1355_1397,0.22638981
2018_1355_1400,0.3599951
2018_1355_1401,0.4007425
2018_1355_1403,0.28659734
2018_1355_1411,0.9428888
2018_1355_1417,0.4925334
2018_1355_1420,0.8626831
2018_1355_1422,0.29442725
2018_1355_1437,0.1743496
2018_1355_1438,0.15523256
2018_1355_1439,0.6859946
2018_1355_1452,0.15275529
2018_1355_1455,0.32013017
2018_1355_1460,0.73993725
2018_1355_1462,0.37823513
2018_1361_1371,0.40561518
2018_1361_1372,0.62262887
2018_1361_1382,0.60660356
2018_1361_1393,0.4067958
2018_1361_1395,0.4745176
2018_1361_1397,0.22346255
2018_1361_1400,0.36315063
2018_1361_1401,0.41805816
2018_1361_1403,0.29378438
2018_1361_1411,0.95622367
2018_1361_1417,0.5138568
2018_1361_1420,0.8951344
2018_1361_1422,0.29207522
2018_1361_1437,0.17228723
2018_1361_1438,0.15105374
2018_1361_1439,0.7208899
2018_1361_1452,0.14426453
2018_1361_1455,0.32506025
2018_1361_1460,0.7726559
2018_1361_1462,0.39357394
2018_1371_1372,0.71004725
2018_1371_1382,0.6982526
2018_1371_1393,0.4915591
2018_1371_1395,0.56843364
2018_1371_1397,0.30410132
2018_1371_1400,0.45889732
2018_1371_1401,0.5165874
2018_1371_1403,0.38777304
2018_1371_1411,0.966689
2018_1371_1417,0.6136792
2018_1371_1420,0.92345905
2018_1371_1422,0.3763065
2018_1371_1437,0.2243826
2018_1371_1438,0.20257033
2018_1371_1439,0.7913696
2018_1371_1452,0.20305686
2018_1371_1455,0.41334742
2018_1371_1460,0.82989955
2018_1371_1462,0.48560956
2018_1372_1382,0.48494804
2018_1372_1393,0.3080446
2018_1372_1395,0.38351116
2018_1372_1397,0.15658963
2018_1372_1400,0.2664576
2018_1372_1401,0.3194945
2018_1372_1403,0.2074543
2018_1372_1411,0.9402533
2018_1372_1417,0.4007573
2018_1372_1420,0.8441407
2018_1372_1422,0.21169458
2018_1372_1437,0.13042627
2018_1372_1438,0.10279921
2018_1372_1439,0.62852246
2018_1372_1452,0.0965931
2018_1372_1455,0.24046853
2018_1372_1460,0.68732494
2018_1372_1462,0.30258188
2018_1382_1393,0.30939743
2018_1382_1395,0.3854885
2018_1382_1397,0.15760209
2018_1382_1400,0.27317545
2018_1382_1401,0.31934094
2018_1382_1403,0.21150555
2018_1382_1411,0.94045115
2018_1382_1417,0.4076261
2018_1382_1420,0.8541788
2018_1382_1422,0.21284111
2018_1382_1437,0.12363691
2018_1382_1438,0.10645768
2018_1382_1439,0.6387882
2018_1382_1452,0.09738243
2018_1382_1455,0.23918958
2018_1382_1460,0.69823635
2018_1382_1462,0.30186543
2018_1393_1395,0.53316593
2018_1393_1397,0.3019577
2018_1393_1400,0.43238884
2018_1393_1401,0.48097625
2018_1393_1403,0.37395
2018_1393_1411,0.96045804
2018_1393_1417,0.5747885
2018_1393_1420,0.90438485
2018_1393_1422,0.36627382
2018_1393_1437,0.23495801
2018_1393_1438,0.21286362
2018_1393_1439,0.7527043
2018_1393_1452,0.20274287
2018_1393_1455,0.39011753
2018_1393_1460,0.79983395
2018_1393_1462,0.45655856
2018_1395_1397,0.2638544
2018_1395_1400,0.38503432
2018_1395_1401,0.4329699
2018_1395_1403,0.32686123
2018_1395_1411,0.94047594
2018_1395_1417,0.5086647
2018_1395_1420,0.86721355
2018_1395_1422,0.3134594
2018_1395_1437,0.20119993
2018_1395_1438,0.1930937
2018_1395_1439,0.7055829
2018_1395_1452,0.18142219
2018_1395_1455,0.3486523
2018_1395_1460,0.73505825
2018_1395_1462,0.41258025
2018_1397_1400,0.64247495
2018_1397_1401,0.6979719
2018_1397_1403,0.5793675
2018_1397_1411,0.981369
2018_1397_1417,0.7724049
2018_1397_1420,0.9580766
2018_1397_1422,0.55807537
2018_1397_1437,0.35246566
2018_1397_1438,0.34382382
2018_1397_1439,0.8848461
2018_1397_1452,0.35087094
2018_1397_1455,0.5812663
2018_1397_1460,0.90935993
2018_1397_1462,0.65212226
2018_1400_1401,0.5605835
2018_1400_1403,0.44153777
2018_1400_1411,0.9688732
2018_1400_1417,0.6545393
2018_1400_1420,0.9303851
2018_1400_1422,0.4322728
2018_1400_1437,0.2695732
2018_1400_1438,0.24658167
2018_1400_1439,0.8113602
2018_1400_1452,0.24761708
2018_1400_1455,0.4567061
2018_1400_1460,0.85154635
2018_1400_1462,0.5255936
2018_1401_1403,0.3872102
2018_1401_1411,0.9650899
2018_1401_1417,0.6050942
2018_1401_1420,0.92056274
2018_1401_1422,0.3764444
2018_1401_1437,0.22739863
2018_1401_1438,0.20554067
2018_1401_1439,0.7796835
2018_1401_1452,0.20352542
2018_1401_1455,0.41400805
2018_1401_1460,0.8261951
2018_1401_1462,0.48459786
2018_1403_1411,0.9760552
2018_1403_1417,0.70693004
2018_1403_1420,0.9419008
2018_1403_1422,0.47825554
2018_1403_1437,0.29642394
