Result,Seed,Pts,Pos,OffRtg,DefRtg,NetRtg,AstR,TOR,TSP,eFGP,FTAR,ORP,DRP,RP,MAS,SAG,POM,OppSeed,OppPts,OppPos,OppOffRtg,OppDefRtg,OppNetRtg,OppAstR,OppTOR,OppTSP,OppeFGP,OppFTAR,OppORP,OppDRP,OppRP,OppMAS,OppSAG,OppPOM
0,10,68.80645161290323,64.07907096774194,107.14099982089796,104.34017225791251,-8.549881449184694,13.474931101396873,11.215745810000808,51.51687323095549,0.48036516918642114,0.367443343283789,0.3325260927723091,0.6894310560874926,0.5058091754708992,57,43,51,7,67.0,63.37536,105.742087951739,94.53074189283747,-5.739071345883014,13.407958940141043,12.208755462883135,52.12737113272813,0.4911642845241702,0.37008424468693496,0.31166922421465165,0.7241686585112244,0.5084832509016414,34,32,26
0,8,76.58823529411765,65.49741176470587,116.7782023495719,107.52843502846972,-4.699275813594405,15.36015843697331,12.31593759040827,56.96031814579298,0.5417263817430736,0.4199389252839808,0.34990807461316664,0.6720141860746377,0.5213495716145372,33,25,35,9,72.6875,64.4952,112.59401386238859,101.0363728473528,-3.3595540461615734,15.782426523881721,13.326905440731757,53.85254702318138,0.49462509162550455,0.36282229441004027,0.309999420579677,0.683410615086525,0.4885353245573834,49,55,68
0,14,69.0,61.48479999999999,112.38393899002978,100.03549068376304,-4.159066230024079,15.296222847815205,12.509554912433304,60.01728543166983,0.5514006556845172,0.5098757356942852,0.25848044305292617,0.6949796477594672,0.5116937440504942,94,105,108,6,74.03125,63.9732,115.77360047065406,95.51093144263216,-1.4583381000855709,15.05497731304117,12.028574548553241,57.353169615926966,0.5225116789673739,0.37928231069962715,0.3544096786673936,0.7312903739417592,0.5350404653434174,23,23,19
0,8,70.58064516129032,60.999638709677406,116.05106469050907,106.36686456240248,-5.966899411273063,14.059971543220765,10.93777228729307,52.947885588560005,0.4903708857325135,0.4470104430493619,0.41725024692946644,0.7695795257385384,0.5636681464108413,30,36,24,1,73.08823529411765,64.40809411764705,113.63664978122426,88.13136614202674,-1.542254448935267,15.568290061840985,11.27662563684556,53.890984819503096,0.49607325123269275,0.39066519491149326,0.3825864867455282,0.6655926795589502,0.5186465807741765,1,1,2
0,6,68.18181818181819,61.56683636363636,110.74956772168916,99.04919745597994,-5.40179911781604,14.564974044034715,12.511054447861348,54.75975960301673,0.5122291762404658,0.3944030167704251,0.3593345889709505,0.7484325194491434,0.5405689725322838,22,45,52,3,68.16129032258064,61.490787096774206,110.51711346815087,107.1142557999569,-5.615054288096174,15.784470573240315,14.126747436645557,54.815903310685385,0.5083036406480954,0.4217853168137406,0.3739666646942202,0.6669058225566212,0.5323229252560331,20,22,25
0,5,76.67647058823529,65.8475294117647,116.1969427072252,91.32119537290947,-3.9771630184566087,14.826827694916446,11.780297949720254,54.274541654957126,0.5128436091282047,0.31687177126489025,0.37000701004010494,0.6579354568076694,0.48449111143810114,31,26,21,4,73.625,61.2222,120.25950512400411,98.85802046663873,-3.7629696478591725,15.765574547942272,13.477528482472627,56.82378545921708,0.5451138824090389,0.2976394540620213,0.32514088720278134,0.7036755952267638,0.5233167314898699,16,11,11
0,6,75.38235294117646,66.83181176470586,112.72649649165524,95.62113626845976,-2.0526502232174058,17.125502294695984,12.093579256467647,56.013223620955344,0.5307280549252618,0.3942992189457136,0.3571287684233689,0.7025012318721658,0.5342666465829297,12,27,39,3,67.375,60.9282,110.54326028869569,99.14700179128961,-2.6196549579393333,14.79550782548441,12.671906592221008,55.14910250742529,0.513199690677386,0.38371178372812464,0.34993498204771245,0.720998665865582,0.5254703705478692,9,8,10
0,4,69.24242424242425,61.8112,112.5496554539628,89.44850089354635,-1.6822191768120254,14.9559188153619,12.497603826828964,56.44156742627804,0.5122484321139719,0.4632407456459866,0.2776323785931768,0.7184720516995484,0.49372859738085045,13,15,16,12,71.20588235294117,66.55397647058824,106.8209556449213,95.79481478232317,-4.412092414186591,13.630659723578066,10.95323291193185,53.254353853370425,0.4919302076437295,0.39705165983675655,0.359454991518698,0.7294468843981389,0.5383537333672777,24,47,43
0,12,65.29032258064517,63.33212903225806,103.13923665320803,103.55056129965968,-9.446520414390783,15.324246134955073,12.564567748198401,50.95881117498509,0.4856950941083883,0.3331726208220495,0.3244313219253071,0.7009572260171761,0.5158087120614985,50,56,58,4,70.08571428571429,62.74944,111.24243820620295,96.3764217434372,-6.2046823774180995,15.143248780614947,13.653411977547142,51.93232512614411,0.49164994859600963,0.3559110234803694,0.39105791136314677,0.6566692128005284,0.5240094744449902,8,13,13
0,1,76.1875,61.81260000000001,123.09138625624111,96.80464575986457,-1.6335767561445866,16.29017975502432,11.553668619572427,58.87008042953967,0.5541337597243003,0.4191664104410205,0.3737230480896237,0.6980594485993421,0.5500258537713437,2,6,4,9,69.1470588235294,61.523011764705885,112.28813164675225,96.62068819241668,-3.021522636735233,15.010006417358296,12.197299013137702,54.0606593861539,0.505012662819777,0.36232393730065465,0.3736428575913657,0.7474810305794698,0.5420254628331644,37,42,33
0,7,75.32352941176471,61.92903529411765,121.61641481046678,92.78597070684506,-2.9022688137367574,19.039057980717523,13.77993242012731,62.7747773920452,0.5943764666530814,0.3397559769839704,0.2867618983283397,0.7371488801709858,0.5433675251501141,21,21,15,2,78.28125,65.247,120.48302101286804,89.71695192104855,-2.1898492634971287,15.816426638294184,10.16687934653209,58.90830827851209,0.5473878983570803,0.38513304767849804,0.2938922184090457,0.675981048485944,0.49044694927859966,11,7,6
0,7,67.0,63.37536,105.742087951739,94.53074189283747,-5.739071345883014,13.407958940141043,12.208755462883135,52.12737113272813,0.4911642845241702,0.37008424468693496,0.31166922421465165,0.7241686585112244,0.5084832509016414,34,32,26,15,72.09375,66.5424,108.63705451899693,101.16775268825567,-5.52718357129253,14.420128505619815,13.418877391027252,54.540445042877934,0.5140448639693024,0.3560022078248618,0.3284273548373979,0.6811900461811308,0.5041588142802259,109,126,126
0,11,67.125,60.3348,110.6648818728348,103.39994970866876,-8.657766507373982,15.705677765194771,13.068645960650947,52.21792609040673,0.48986639231556395,0.4248671093730431,0.43709102372090053,0.6759417587702304,0.5386595558387663,48,30,23,3,72.54545454545455,59.62123636363637,121.69159816187702,80.43143189737356,-0.22055305549243132,16.714387433809517,11.236486992449494,59.194071297848936,0.5587519056272039,0.29903543674709565,0.3384623244741656,0.7155284801081709,0.5363689133464304,17,3,1
0,9,72.6875,64.4952,112.59401386238859,101.0363728473528,-3.3595540461615734,15.782426523881721,13.326905440731757,53.85254702318138,0.49462509162550455,0.36282229441004027,0.309999420579677,0.683410615086525,0.4885353245573834,49,55,68,1,79.81818181818181,64.59345454545453,123.4272383791026,92.48493554272912,-1.9524563841642892,15.224693724441877,10.975779530941363,60.23549032944595,0.554739716707575,0.4790245747277687,0.3959058759514637,0.6864302193785208,0.5599365148476748,6,2,3
0,8,74.18181818181819,68.3392,108.3977041523491,97.37488050216456,-9.291136616813624,16.49709419574941,12.276848679511163,51.129998695925664,0.4963579099848523,0.2847418008828675,0.3461342488765204,0.6924814257351735,0.5049925301212445,26,19,28,1,75.26470588235294,65.17948235294116,115.19636839266356,94.90593766088442,-2.274144305900565,16.361887779018,11.380145588323641,57.905263938300685,0.5354780589620229,0.40868682479974444,0.33870810763521086,0.7146120708239324,0.5440584678748992,5,4,8
0,12,77.0,68.06851764705883,112.84519628153421,97.27712760843947,-3.9434961939564395,12.912837247792782,12.195039950389484,53.171423971291595,0.4976160019954153,0.40411652660779035,0.333038354015036,0.6849083708006788,0.4998931043306309,27,28,34,13,72.96666666666667,64.31487999999999,113.63910751313226,92.34086848040437,-3.9389131229421395,15.54367303403484,13.360560102999395,56.212580456891516,0.5198089468666675,0.3241045425390287,0.29249846020272546,0.6695551907024924,0.4732662392979269,53,57,57
0,7,68.51515151515152,62.604218181818176,109.1648725240166,100.08996000910554,-7.400314162017112,11.449539113805844,11.498857424219375,52.061659483435974,0.48085023213400996,0.32177646348767586,0.32935144313306125,0.6648628255488308,0.4834973033059771,36,44,42,2,69.42424242424242,61.39752727272725,113.0308236575,96.17329428412005,-3.324965954795574,13.115790813959071,11.95555808414545,55.40831316951483,0.5258684453713396,0.36116064818147636,0.3087908225594983,0.7209136911346122,0.5185350770914112,10,14,14
0,10,82.48484848484848,67.81730909090909,121.78769548190871,97.96922351961184,-0.28065363551663514,16.18012831445366,13.527930763928575,59.92788932869943,0.5420614191754061,0.3375353574959813,0.3418422246550292,0.7118173508589488,0.527442119886811,41,33,37,2,68.81818181818181,60.66967272727272,113.43745770282057,95.47962425192411,-4.2004513762191396,15.05897417844183,11.571600622056739,54.345384794434864,0.511101469244787,0.344440772059657,0.31760828287707443,0.7276444055600266,0.5212279155158559,3,5,5
0,2,69.42424242424242,61.39752727272725,113.0308236575,96.17329428412005,-3.324965954795574,13.115790813959071,11.95555808414545,55.40831316951483,0.5258684453713396,0.36116064818147636,0.3087908225594983,0.7209136911346122,0.5185350770914112,10,14,14,3,68.16129032258064,61.490787096774206,110.51711346815087,107.1142557999569,-5.615054288096174,15.784470573240315,14.126747436645557,54.815903310685385,0.5083036406480954,0.4217853168137406,0.3739666646942202,0.6669058225566212,0.5323229252560331,20,22,25
0,6,74.03125,63.9732,115.77360047065406,95.51093144263216,-1.4583381000855709,15.05497731304117,12.028574548553241,57.353169615926966,0.5225116789673739,0.37928231069962715,0.3544096786673936,0.7312903739417592,0.5350404653434174,23,23,19,2,68.81818181818181,60.66967272727272,113.43745770282057,95.47962425192411,-4.2004513762191396,15.05897417844183,11.571600622056739,54.345384794434864,0.511101469244787,0.344440772059657,0.31760828287707443,0.7276444055600266,0.5212279155158559,3,5,5
0,1,79.81818181818181,64.59345454545453,123.4272383791026,92.48493554272912,-1.9524563841642892,15.224693724441877,10.975779530941363,60.23549032944595,0.554739716707575,0.4790245747277687,0.3959058759514637,0.6864302193785208,0.5599365148476748,6,2,3,4,70.08571428571429,62.74944,111.24243820620295,96.3764217434372,-6.2046823774180995,15.143248780614947,13.653411977547142,51.93232512614411,0.49164994859600963,0.3559110234803694,0.39105791136314677,0.6566692128005284,0.5240094744449902,8,13,13
0,13,72.96666666666667,64.31487999999999,113.63910751313226,92.34086848040437,-3.9389131229421395,15.54367303403484,13.360560102999395,56.212580456891516,0.5198089468666675,0.3241045425390287,0.29249846020272546,0.6695551907024924,0.4732662392979269,53,57,57,9,69.1470588235294,61.523011764705885,112.28813164675225,96.62068819241668,-3.021522636735233,15.010006417358296,12.197299013137702,54.0606593861539,0.505012662819777,0.36232393730065465,0.3736428575913657,0.7474810305794698,0.5420254628331644,37,42,33
0,3,67.375,60.9282,110.54326028869569,99.14700179128961,-2.6196549579393333,14.79550782548441,12.671906592221008,55.14910250742529,0.513199690677386,0.38371178372812464,0.34993498204771245,0.720998665865582,0.5254703705478692,9,8,10,2,78.28125,65.247,120.48302101286804,89.71695192104855,-2.1898492634971287,15.816426638294184,10.16687934653209,58.90830827851209,0.5473878983570803,0.38513304767849804,0.2938922184090457,0.675981048485944,0.49044694927859966,11,7,6
0,15,72.09375,66.5424,108.63705451899693,101.16775268825567,-5.52718357129253,14.420128505619815,13.418877391027252,54.540445042877934,0.5140448639693024,0.3560022078248618,0.3284273548373979,0.6811900461811308,0.5041588142802259,109,126,126,3,72.54545454545455,59.62123636363637,121.69159816187702,80.43143189737356,-0.22055305549243132,16.714387433809517,11.236486992449494,59.194071297848936,0.5587519056272039,0.29903543674709565,0.3384623244741656,0.7155284801081709,0.5363689133464304,17,3,1
0,12,71.20588235294117,66.55397647058824,106.8209556449213,95.79481478232317,-4.412092414186591,13.630659723578066,10.95323291193185,53.254353853370425,0.4919302076437295,0.39705165983675655,0.359454991518698,0.7294468843981389,0.5383537333672777,24,47,43,1,73.08823529411765,64.40809411764705,113.63664978122426,88.13136614202674,-1.542254448935267,15.568290061840985,11.27662563684556,53.890984819503096,0.49607325123269275,0.39066519491149326,0.3825864867455282,0.6655926795589502,0.5186465807741765,1,1,2
0,1,75.26470588235294,65.17948235294116,115.19636839266356,94.90593766088442,-2.274144305900565,16.361887779018,11.380145588323641,57.905263938300685,0.5354780589620229,0.40868682479974444,0.33870810763521086,0.7146120708239324,0.5440584678748992,5,4,8,4,73.625,61.2222,120.25950512400411,98.85802046663873,-3.7629696478591725,15.765574547942272,13.477528482472627,56.82378545921708,0.5451138824090389,0.2976394540620213,0.32514088720278134,0.7036755952267638,0.5233167314898699,16,11,11
0,3,68.16129032258064,61.490787096774206,110.51711346815087,107.1142557999569,-5.615054288096174,15.784470573240315,14.126747436645557,54.815903310685385,0.5083036406480954,0.4217853168137406,0.3739666646942202,0.6669058225566212,0.5323229252560331,20,22,25,4,70.08571428571429,62.74944,111.24243820620295,96.3764217434372,-6.2046823774180995,15.143248780614947,13.653411977547142,51.93232512614411,0.49164994859600963,0.3559110234803694,0.39105791136314677,0.6566692128005284,0.5240094744449902,8,13,13
0,2,68.81818181818181,60.66967272727272,113.43745770282057,95.47962425192411,-4.2004513762191396,15.05897417844183,11.571600622056739,54.345384794434864,0.511101469244787,0.344440772059657,0.31760828287707443,0.7276444055600266,0.5212279155158559,3,5,5,9,69.1470588235294,61.523011764705885,112.28813164675225,96.62068819241668,-3.021522636735233,15.010006417358296,12.197299013137702,54.0606593861539,0.505012662819777,0.36232393730065465,0.3736428575913657,0.7474810305794698,0.5420254628331644,37,42,33
0,2,78.28125,65.247,120.48302101286804,89.71695192104855,-2.1898492634971287,15.816426638294184,10.16687934653209,58.90830827851209,0.5473878983570803,0.38513304767849804,0.2938922184090457,0.675981048485944,0.49044694927859966,11,7,6,1,73.08823529411765,64.40809411764705,113.63664978122426,88.13136614202674,-1.542254448935267,15.568290061840985,11.27662563684556,53.890984819503096,0.49607325123269275,0.39066519491149326,0.3825864867455282,0.6655926795589502,0.5186465807741765,1,1,2
0,3,72.54545454545455,59.62123636363637,121.69159816187702,80.43143189737356,-0.22055305549243132,16.714387433809517,11.236486992449494,59.194071297848936,0.5587519056272039,0.29903543674709565,0.3384623244741656,0.7155284801081709,0.5363689133464304,17,3,1,4,73.625,61.2222,120.25950512400411,98.85802046663873,-3.7629696478591725,15.765574547942272,13.477528482472627,56.82378545921708,0.5451138824090389,0.2976394540620213,0.32514088720278134,0.7036755952267638,0.5233167314898699,16,11,11
0,9,69.1470588235294,61.523011764705885,112.28813164675225,96.62068819241668,-3.021522636735233,15.010006417358296,12.197299013137702,54.0606593861539,0.505012662819777,0.36232393730065465,0.3736428575913657,0.7474810305794698,0.5420254628331644,37,42,33,1,73.08823529411765,64.40809411764705,113.63664978122426,88.13136614202674,-1.542254448935267,15.568290061840985,11.27662563684556,53.890984819503096,0.49607325123269275,0.39066519491149326,0.3825864867455282,0.6655926795589502,0.5186465807741765,1,1,2
0,4,70.08571428571429,62.74944,111.24243820620295,96.3764217434372,-6.2046823774180995,15.143248780614947,13.653411977547142,51.93232512614411,0.49164994859600963,0.3559110234803694,0.39105791136314677,0.6566692128005284,0.5240094744449902,8,13,13,4,73.625,61.2222,120.25950512400411,98.85802046663873,-3.7629696478591725,15.765574547942272,13.477528482472627,56.82378545921708,0.5451138824090389,0.2976394540620213,0.32514088720278134,0.7036755952267638,0.5233167314898699,16,11,11
