Season,TeamID,Pts,Pos,OffRtg,DefRtg,NetRtg,AstR,TOR,TSP,eFGP,FTAR,ORP,DRP,RP
2019,3332,85.09375,66.26459999999999,128.3363741779875,86.93279565056577,-1.2879099454375287,18.875516657077736,14.346833460341154,60.608899106639775,0.5791051690504566,0.2454284891300989,0.3484318286275276,0.725380972298679,0.5435997888727402
2019,3333,75.51612903225806,65.23292903225807,115.28628222454194,84.31989820229778,-3.8178450824375827,16.835604470097632,11.964055196472852,57.45221449064609,0.5510021701517448,0.2456684147504608,0.3241871064895325,0.7404499655150618,0.5641464378857776
2019,3334,73.13333333333334,69.51423999999999,105.52172044436989,101.35878415677492,-6.777742945293933,13.869899091022692,12.635320194431554,50.42413159503144,0.45798995289764155,0.2918098744037548,0.34550302617295386,0.6700884869871511,0.5070335178581801
2019,3335,64.39285714285714,63.608228571428576,101.19994330767118,84.62363872464546,-5.580512549626566,15.420687848772157,12.257879173054407,48.05330672178777,0.46173019963985745,0.2520323935172406,0.37219300036657754,0.6952496878742087,0.5259074276099769
2019,3336,66.63333333333334,69.1872,96.5075354551713,101.04371377627886,-12.176368482428503,12.747948111155292,12.049039896885764,48.11686745793596,0.440693392653781,0.3267114721681944,0.2865872286915973,0.6724096775771546,0.47741700876890203
2019,3337,71.06666666666666,68.24895999999998,104.27824261089943,98.59982014356133,-8.924295747617567,13.275409101534317,12.0656138156839,48.31832177078786,0.4412893687672204,0.29468178604754064,0.35592320556324375,0.7306216329172983,0.4936076000265543
2019,3338,54.12903225806452,66.19416774193549,81.65301138735013,100.71414383554202,-26.467747239997085,14.202109016018074,12.616713787909037,42.64456553056111,0.4278505424235533,0.26858858319214735,0.33120492408789615,0.6069199998275039,0.49375480827419227
2019,3339,71.89285714285714,72.59382857142856,98.93019154628405,104.1934823422905,-14.504066489004998,12.998901800691039,13.001427200792097,51.46484785334758,0.47975768564074983,0.30494153474706,0.26832102068133296,0.6479177696742433,0.48946498402776834
2019,3340,68.61290322580645,68.05532903225807,100.8934718504104,87.81116897336287,-5.957254148949949,17.105402911362493,13.553408988071668,50.841846072539326,0.4782644562909989,0.2768510807230921,0.3119758376681382,0.6774642873499938,0.5228452367088926
2019,3341,65.42857142857143,72.20228571428574,90.767971743403,85.85952576630964,-10.802648825813,14.294113477327553,11.146611864187276,49.197624313846006,0.4406880791818047,0.3591242002188122,0.3044144821214473,0.643734623629678,0.5061703338752359
2019,3342,56.29032258064516,65.71169032258065,85.57135952086156,97.04519942889883,-17.82696681969532,11.804112018836252,11.392712471662392,47.21357681217983,0.42834464261957284,0.34866310913352594,0.3083878958949559,0.6597656285191655,0.5047439085052633
2019,3343,69.83870967741936,68.448,102.22994824657147,90.2093145996223,-7.240778325509256,15.395325248791622,12.392715303238626,50.75669270657285,0.47365430720485974,0.2551138991781718,0.3166779283654119,0.7039720018411174,0.5156422618660549
2019,3344,60.8125,67.7658,89.89167748260489,90.85481355591439,-12.545634473138344,14.259647199116706,12.040923378406827,49.348850838815636,0.47145635246486345,0.27957974432152116,0.24263073703462182,0.6801328258030501,0.5053754072765297
2019,3345,63.38235294117647,63.18155294117645,100.43710559521803,97.3986703092233,-10.28387812296418,15.517121645603046,14.072027147336637,50.03623702206553,0.46279392767855,0.31501917231512805,0.3596464722677543,0.6668528157369541,0.5083482593689478
2019,3346,65.1875,64.1832,101.2913263182506,74.7718047701234,-3.153217202414963,14.477072124859568,11.384035412980017,46.995286882465585,0.43439963076820204,0.2897222143011459,0.3590885089924068,0.6976904389414837,0.5129117349428626
2019,3347,63.516129032258064,65.83308387096773,96.09283518291535,80.00080967603267,-5.73922081940635,13.528496144857026,10.099929935814334,46.07079061858977,0.42348899526175676,0.3438348056989039,0.33997523679326586,0.7163411074860443,0.5236581435854359
2019,3348,56.10344827586207,70.02769655172415,79.54933813368001,100.0911357564244,-22.246862920045636,11.608568869341344,11.670959579604961,43.24680111721434,0.42574922926605246,0.31187625783312695,0.30240759712692017,0.6914081426291578,0.5043309297344896
2019,3349,66.25806451612904,61.11050322580645,108.7432915379331,80.36925605683794,-2.1138925252122847,16.515693404739604,11.682153015207302,57.315599100241705,0.5351174439370441,0.32641211027108424,0.324912456696923,0.7170421547554822,0.5528762288060292
2019,3350,49.63333333333333,64.28992,77.32042341669198,98.68817696033226,-25.87628323108396,11.706446246138652,11.10430280745548,39.848441363995526,0.38718550165933624,0.2296824067444929,0.2645507754019492,0.6420981909148779,0.46168213941852243
2019,3351,62.354838709677416,65.79096774193549,95.18837094425061,90.1550193267602,-9.539716450202196,14.244459371444039,11.444818312652046,49.393427147428085,0.45910605524985504,0.26539852283507204,0.30187565288524193,0.7021974553245279,0.49985538280381253
2019,3352,62.58064516129032,65.53950967741935,95.5944833243942,77.97218901080409,-5.179651803429786,13.748322432183063,11.11083450344541,47.928176071205336,0.4492244214681197,0.26375196383191657,0.3464921002815343,0.691667606680802,0.5003064942132905
2019,3353,63.0,63.42379354838709,99.03737833464105,90.38357371662663,-7.345735026421512,14.166500628717552,11.429861580028772,49.53326568597681,0.46387205732868403,0.2793308515129058,0.37552163763630647,0.6771029220239634,0.5197548046790629
2019,3354,55.8,65.13088,85.52176295567257,86.33301045528889,-12.161308365027566,9.662575545943978,8.459693567072822,43.93409885296668,0.40060693860242425,0.36574658361219914,0.3377667504882627,0.6451809402719453,0.49331005406129924
2019,3355,79.34375,67.0878,118.43103105366276,90.25120881689253,-4.349055233904782,18.28491204489607,11.605534066007648,58.17091594001228,0.5515479329885169,0.3123732288846094,0.32542917710835256,0.7467971176135952,0.5559168771034576
2019,3356,65.43333333333334,65.968,99.07109573831211,95.1290262229168,-9.011733611022294,15.51456204550782,11.976173979769209,49.160526821009285,0.4637998179644207,0.29841833505517884,0.34988397396603566,0.7173377799346221,0.5050680228464274
2019,3357,63.354838709677416,65.3698064516129,97.22379999398804,85.49626263260777,-8.001184592230072,13.967225255274505,11.145515530067497,50.65472793266208,0.4645817771757865,0.3730189142324695,0.24233628979820582,0.667023920457121,0.48179757538049023
2019,3358,71.65384615384616,74.16443076923078,96.68159603156573,92.33957582518006,-6.2518820217063995,12.673995504716869,12.370942983973475,50.521895462943085,0.45384313400597903,0.41222337714033486,0.3606285357290601,0.6497820516300389,0.5008405866270116
2019,3359,59.392857142857146,62.82582857142855,94.69894076296247,101.56766402510195,-17.80717674442067,13.902587623249941,12.384246149495224,52.28186969550302,0.46999993930491796,0.2775652951899327,0.1912524301554574,0.6909724133808854,0.5087052804799759
2019,3360,56.6551724137931,66.74582068965518,84.73399601580054,110.1272619469334,-25.207529634081133,15.04469316895372,14.271707217192143,42.71062536170569,0.42126249977263486,0.3213516051670262,0.3757041998627503,0.6796918695689655,0.4910866792348196
2019,3361,61.03125,67.134,90.56999792159816,98.92231448710558,-15.445094052987438,13.274374291255384,12.773039618487372,46.266856366516926,0.45159568731686067,0.32511725165229494,0.32932983324269,0.6824060096395591,0.5040816042578572
2019,3362,60.38709677419355,68.64867096774195,87.56214135420255,104.92612587945796,-22.209519570720346,12.83933800090994,11.594239558001034,46.329516497945015,0.4622916118977785,0.27247713752155284,0.328753875463447,0.661663637283989,0.5031366748238674
2019,3363,65.17241379310344,71.56038620689654,91.18274505700279,103.94915024237183,-18.137491754040653,13.96769784114873,13.583237377828894,48.669410217843975,0.4482740386477123,0.22606437418659314,0.22877962742770122,0.5962926639533112,0.49778079776398093
2019,3364,54.86666666666667,63.11872,86.9319120906233,102.18232372824292,-19.367516944255904,12.602858606692598,12.360826217751177,43.49987562373385,0.3936317643135046,0.30805530142344295,0.32489324318284024,0.6633167311289715,0.4832804377844902
2019,3365,62.1,66.62272,92.56965403829689,98.76687497993507,-15.822821114758664,14.789249295656369,15.104798809984015,48.22406443917718,0.45745734775693664,0.2268217563508411,0.27900484059069275,0.6518350776928494,0.4941504295403392
2019,3366,54.416666666666664,72.11199999999998,76.12723257574662,99.3433265119076,-25.624164383107765,9.428672071606274,8.839528903256449,38.89838487968641,0.3663594447783236,0.31284970676422624,0.31817266601575633,0.5824629927138592,0.4728266914380497
2019,3367,59.666666666666664,71.6039111111111,83.40587884920976,99.51514722355269,-20.286170307401285,12.305590581909625,12.008140440074634,45.16473150061924,0.4298725343140024,0.20241253528417666,0.2769448825829745,0.6125818993079712,0.48159313765790845
2019,3368,55.77777777777778,67.50506666666668,83.06463583894642,93.0405549932729,-17.71538419870805,11.717065231080268,10.465569962339007,44.84317789137941,0.41855295153399097,0.3087854424577493,0.24528360476861766,0.6599078701399442,0.47614866996439
2019,3369,60.142857142857146,66.13097142857143,90.95157309733047,101.08915253708098,-16.281074640421373,12.57659013484955,11.248707938909499,47.18230790905417,0.4525491146164242,0.3243355470406346,0.35116368608243276,0.6363298317827606,0.4973956154623255
2019,3370,62.5,68.27008000000001,91.90593295628504,102.77941685663495,-15.36639846636794,12.84210604841691,12.002800880178949,48.858242461836284,0.4417813862449512,0.306695327328448,0.281249306749788,0.6565814306503039,0.492859932919717
2019,3371,71.6,72.33919999999998,98.65726139051961,95.51360198878709,-14.216441969044281,15.97906062733117,14.104652476942617,49.63034558559519,0.4880222256021167,0.2658821473280802,0.30585438536935183,0.6928947750988195,0.4857709148529655
2019,3372,68.71428571428571,66.30857142857143,103.77385200782564,77.72100414308991,-4.746701867304854,17.43915684395408,11.240914832713713,55.95419330649306,0.5245756648417482,0.37405408697749803,0.32460743873168874,0.6670754039302395,0.5163564614861215
2019,3373,54.766666666666666,66.32832,81.99204631804938,96.15302950067688,-19.235275746685335,11.92233877949088,10.94363291208867,43.5579239125311,0.42295545278168784,0.41063817982458717,0.2750273533055191,0.6617011060235599,0.48577032289116173
2019,3374,50.53333333333333,67.23647999999999,75.07351211059341,88.11324632025705,-17.95708308544031,12.611909401258114,11.974662672946463,38.855445164467916,0.38907907308495265,0.2997754274033765,0.3930073292222872,0.6938481059825989,0.5078329569272771
2019,3375,66.03125,69.80700000000002,94.43037333156629,86.18728801807119,-6.743115841392034,13.884635150020136,10.377596268868416,48.99117626322221,0.47322336680334354,0.30234023088164397,0.3123730789001491,0.6696372267612851,0.5062777086235155
2019,3376,75.53333333333333,69.19232000000001,109.34797301854692,92.17274773785711,-5.336684278478211,13.09504964652844,9.689940779223031,52.5653376259629,0.4836422964307293,0.33210479808851334,0.3726454794237883,0.6523805678708935,0.5150752820690717
2019,3377,75.48387096774194,67.09470967741935,112.62842747656687,85.72989112595299,-2.9005544589143697,15.016633066867856,11.499564724395391,56.089353406397315,0.517519020751678,0.33081092232837456,0.33375088301580996,0.751725914718843,0.5223478197183951
2019,3378,62.03030303030303,63.916799999999995,97.0389796157801,83.8106119574818,-8.41910016575381,12.90084230100922,11.436284434691986,46.96939422545645,0.4252696467839266,0.295900415319337,0.40306436258202927,0.7216339214219823,0.5291623750000549
2019,3379,59.464285714285715,64.30834285714285,92.514325394154,93.52859295145701,-13.24372855477509,14.557109890829395,12.395918200121752,49.27575127634281,0.47130091648839845,0.294934632280944,0.3449001540304643,0.7205351713497485,0.5275157990306482
2019,3380,59.107142857142854,66.81257142857142,88.41842214974858,90.66234558113493,-12.203232111504718,12.06239915627803,10.743808149924982,45.871678906363115,0.42012442070316963,0.34300426192536165,0.33751291275710654,0.6610911874803743,0.5148644908376582
2019,3381,60.25806451612903,67.25388387096774,89.43106560643544,105.15934305794093,-20.252714492734682,11.58877776954497,11.729584474834924,43.44011323283656,0.4085727912331027,0.27490032346881826,0.3148321269640397,0.6421136280518591,0.4676679790423511
2019,3382,54.766666666666666,66.07936000000001,82.70833136257691,97.20166811700868,-21.739642712010546,12.276076813068546,11.444834966435476,44.668188238416434,0.4324682146972021,0.263698532038038,0.26586165166941783,0.6885067730458547,0.5058005580824686
2019,3383,72.16666666666667,71.11167999999998,101.51979865548695,99.05862255261317,-8.489178129709474,16.019763373354838,13.533138921497642,52.67934781505016,0.4986675806307363,0.3373417042272257,0.34046289033390487,0.7013198337346191,0.5258994097901154
2019,3384,72.375,71.4258,101.11660833669073,103.19783206516773,-11.517154717346529,12.366158219664632,13.450435463066388,52.23367326385814,0.4767354945258029,0.29882859053946054,0.3157755017870402,0.6344424837973567,0.4965995239625174
2019,3385,63.193548387096776,63.60216774193549,99.51789937971914,98.29908537478265,-9.762534039301356,13.853797071512911,11.930445958120856,48.95315734536126,0.46508395171212946,0.24297779767614525,0.3094960562631301,0.697777367890335,0.49851321987088065
2019,3386,55.32258064516129,60.78658064516129,90.58839607947989,89.81625421767713,-8.617935661003955,13.387478799642611,12.082161768394593,46.09085577111955,0.40944724783129316,0.262844719367205,0.2731174663151899,0.6657490994863158,0.4890758457431504
2019,3387,60.516129032258064,65.10781935483872,93.07139831173616,93.39121168903688,-10.762219847096459,13.663262677710831,12.517409874046319,47.76968323281086,0.4476250203698875,0.31301567967041655,0.28270881909329837,0.7245251380795785,0.5250625741049862
2019,3388,75.25806451612904,69.65574193548386,108.30835334588664,92.4807884625041,-6.670225566109707,16.563634669271423,13.20325517470779,57.101911999431735,0.5532771323830207,0.2874519962715475,0.3582255898426566,0.7286900868036911,0.5562884984567417
2019,3389,53.46666666666667,68.29824,78.39518422938177,99.94487141021516,-25.971513048297492,11.201149012249111,11.38067675941989,40.73804622289611,0.38703647716906003,0.2675397665763143,0.2842994842765345,0.5804380492194279,0.46957163480594505
2019,3390,73.78125,67.0548,109.69337475421355,83.94706588830537,-4.210485560283894,15.854872189689775,11.432542213362943,54.16172446977836,0.5227421166770617,0.24188702045826677,0.32800627333143784,0.7309596767841983,0.540184390057286
2019,3391,57.793103448275865,63.368606896551725,91.06137888304153,93.74823250969304,-15.167334892623554,14.646987106286828,12.499110396138077,49.31352754469872,0.4793138600886352,0.30280881869124465,0.2470015222664964,0.6406864349513413,0.4984299738513921
